,Experiments,LDM,SIM,ASM,TDR,p0,Tt
72,E71_I1,9.166103863370973e-07,9.945351253565382e-07,1.0079353137263015e-06,2.2972014762471607e-07,0.58,53
73,E72_I1,8.298008356624894e-07,9.137650078806819e-07,9.079439045889532e-07,2.1458915084833516e-07,0.65,42
74,E73_I1,7.614986865886084e-07,7.511518773265587e-07,7.622408376520653e-07,1.7263494796380817e-07,0.64,41
75,E74_I1,1.2136688940349413e-06,7.615326120667851e-07,7.472420446299304e-07,1.8064021825139036e-07,0.56,32
76,E75_I1,1.1701596744226666e-06,8.935219517752164e-07,9.008132886024801e-07,2.0699252527403176e-07,0.53,46
77,E76_I1,1.1501329490408528e-06,1.1923608810530722e-06,1.2035419347156256e-06,2.771374959089772e-07,0.52,61
78,E77_I1,1.0631134537555937e-06,7.784481250564683e-07,7.734527327283987e-07,1.824772557448234e-07,0.57,36
79,E78_I1,9.065126199435365e-07,9.392613140182124e-07,9.428542713114525e-07,2.1812871017717043e-07,0.61,47
80,E79_I1,1.4264788124143086e-06,1.6264228635140141e-06,1.642086399216878e-06,3.797066706716299e-07,0.46,82
81,E80_I1,9.10102384549424e-07,8.824707064240255e-07,8.856449556661983e-07,2.0508828096304753e-07,0.59,44
82,E81_I1,1.3418415436323353e-06,6.098357609149104e-07,5.919061291336136e-07,1.4544397006334688e-07,0.54,24
83,E82_I1,1.6418078582878258e-06,1.241307381240755e-06,1.2211682997501997e-06,2.9570468938370735e-07,0.46,52
84,E83_I1,9.048330239918249e-07,1.6055712450714063e-06,1.6334472958729441e-06,3.721504732253193e-07,0.59,86
85,E84_I1,7.109988955365521e-07,1.5550106227233142e-06,1.5928304057992022e-06,3.5810321397480513e-07,0.65,88
86,E85_I1,9.642211689102347e-07,8.025825372287394e-07,8.127129370368992e-07,1.8490840383843756e-07,0.56,43
87,E86_I1,1.1799433253518974e-06,8.861465613586909e-07,8.992286888203945e-07,2.040915555983782e-07,0.5,48
88,E87_I1,7.660521092048353e-07,1.1925698304598614e-06,1.2402356102390175e-06,2.6928187138063733e-07,0.6,78
89,E88_I1,1.4688363531491204e-06,8.789702281948348e-07,8.604488564524746e-07,2.0945180313382214e-07,0.52,36
90,E89_I1,1.104762417989692e-06,8.944109811424792e-07,8.800135126764816e-07,2.122149279832519e-07,0.58,38
91,E90_I1,1.0835398101436586e-06,7.253368493104052e-07,7.323618844510107e-07,1.675345795634431e-07,0.54,38
92,E91_I1,1.0527344754242455e-06,9.76950615230975e-07,9.814527951901483e-07,2.2695899424231547e-07,0.55,49
93,E92_I1,7.962271723942001e-07,1.1880582002214266e-06,1.2093314765939199e-06,2.7394998542411817e-07,0.62,65
94,E93_I1,9.418241278756996e-07,1.1328034479562332e-06,1.1406864130110126e-06,2.637159334982133e-07,0.6,57
95,E94_I1,8.215701393002178e-07,8.8943942483287e-07,8.787627877620638e-07,2.1021230022136143e-07,0.66,39
96,E95_I1,1.1395451007816687e-06,1.064378328046261e-06,1.096641620253436e-06,2.418912581704641e-07,0.49,65
97,E96_I1,6.23995964821041e-07,6.679324050961471e-07,6.810314939797777e-07,1.5269618159288918e-07,0.69,38
98,E97_I1,1.1286352773121374e-06,1.460761822566238e-06,1.4994001865866879e-06,3.347352320384142e-07,0.49,85
99,E98_I1,9.428885337620659e-07,9.887145473017545e-07,9.89449086975034e-07,2.306811838038388e-07,0.6,48
100,E99_I1,1.103279369834609e-06,1.6226336358460907e-06,1.6303177162928053e-06,3.802169468614975e-07,0.55,79
101,E0_I2_P0,,9.194384702345658e-07,9.161922138386269e-07,2.1563541063989392e-07,,43
102,E0_I2_P1,,8.724754435274766e-07,8.775492295630775e-07,2.026870026147904e-07,,44
103,E0_I2_P2,,1.3960962667312343e-06,1.4337443674002792e-06,3.19309791928663e-07,,82
104,E0_I2_P3,,1.101167524931193e-06,1.1043616431844118e-06,2.568930781985566e-07,,54
105,E0_I2_P4,,8.33814584644224e-07,8.261321860923849e-07,1.9557311884738122e-07,,38
106,E0_I2_P5,,1.0625245278629448e-06,1.0732785026352606e-06,2.4637918897354243e-07,,55
107,E0_I2_P6,,6.234967260448715e-07,6.367411193859725e-07,1.4225347716993522e-07,,36
108,E0_I2_P7,,1.637880892568737e-06,1.7039462908300507e-06,3.7196611934996555e-07,,105
109,E0_I2_P8,,9.606372133613027e-07,9.752554488111098e-07,2.2141543454494898e-07,,52
110,E0_I2_P9,,5.610398181914518e-07,5.694740062878379e-07,1.2855159823224595e-07,,31
111,E0_I2_P10,,8.379202943709788e-07,8.638422153724564e-07,1.8975340931525562e-07,,52
112,E0_I2_P11,,1.0883888372811365e-06,1.0852472792752426e-06,2.553295739244358e-07,,51
113,E0_I2_P12,,1.170079862223241e-06,1.165059814574622e-06,2.752008229969899e-07,,54
114,E0_I2_P13,,6.809230052962745e-07,6.88169793365653e-07,1.5706683794288286e-07,,36
115,E0_I2_P14,,6.916651924453039e-07,6.976462380812553e-07,1.598387592795709e-07,,36
116,E0_I2_P15,,5.203501839455089e-07,5.215084688803438e-07,1.2064602964089928e-07,,26
117,E0_I2_P16,,8.467434200814662e-07,8.265481293395095e-07,2.0222327179404585e-07,,34
118,E0_I2_P17,,9.016849284316641e-07,9.033104722340435e-07,2.103547272485201e-07,,44
119,E0_I2_P18,,1.4692302036995728e-06,1.4993019406617013e-06,3.391562934931486e-07,,81
120,E0_I2_P19,,1.0613169044394077e-06,1.090579691290318e-06,2.4119929967822533e-07,,64
121,E0_I2_P20,,7.772027508817478e-07,7.720591434441282e-07,1.8205371646881336e-07,,36
122,E0_I2_P21,,1.1153972484224957e-06,1.171477383154857e-06,2.489468330161215e-07,,80
123,E0_I2_P22,,1.0381322873329926e-06,1.0277860301183454e-06,2.452550274481421e-07,,46
124,E0_I2_P23,,1.3553999559237345e-06,1.3608373003485508e-06,3.1728992978309743e-07,,66
125,E0_I2_P24,,9.693094640585175e-07,1.0091791627177495e-06,2.177446442350122e-07,,65
126,E0_I2_P25,,1.6931904239506257e-06,1.712326829826932e-06,3.953074449881815e-07,,86
127,E0_I2_P26,,7.303825371543589e-07,7.437983236966475e-07,1.6732613819691504e-07,,41
128,E0_I2_P27,,4.409088177018814e-07,4.3293886406000966e-07,1.0390603675592724e-07,,19
129,E0_I2_P28,,7.777833609357688e-07,7.831834704901261e-07,1.7995453197038365e-07,,40
130,E0_I2_P29,,9.09682587332183e-07,9.138613529113551e-07,2.108416487065746e-07,,46
131,E0_I2_P30,,4.124845784839629e-07,3.9980454980966805e-07,9.862971352570626e-08,,16
132,E0_I2_P31,,5.677854007097484e-07,5.733458259491095e-07,1.3085138816861744e-07,,30
133,E0_I2_P32,,7.353012735252463e-07,7.433577409716894e-07,1.695258663690993e-07,,39
134,E0_I2_P33,,3.7446914529101957e-07,3.6704417831870964e-07,8.826597229004126e-08,,16
135,E0_I2_P34,,6.833102628493115e-07,6.90318215611515e-07,1.5769411991300738e-07,,36
136,E0_I2_P35,,1.8715119535787143e-06,1.8721282702612145e-06,4.390035361202111e-07,,89
137,E0_I2_P36,,1.039696379977793e-06,1.0289534731419431e-06,2.4561506569053333e-07,,46
138,E0_I2_P37,,7.521111566986442e-07,7.481707628964247e-07,1.7625507850253946e-07,,35
139,E0_I2_P38,,1.0287539172050195e-06,1.0103225886322261e-06,2.4468529354119426e-07,,43
140,E0_I2_P39,,1.339535624115844e-06,1.3493026224043116e-06,3.1250354642696514e-07,,67
141,E0_I2_P40,,6.242896796383854e-07,6.117673254693369e-07,1.4822399454633482e-07,,26
142,E0_I2_P41,,8.790078903613595e-07,9.056783160277953e-07,1.9945259086813667e-07,,54
143,E0_I2_P42,,1.1242342216013442e-06,1.098517153131804e-06,2.6909875214180567e-07,,45
144,E0_I2_P43,,7.767084720041794e-07,7.657599194809305e-07,1.8315655768376413e-07,,34
145,E0_I2_P44,,5.807659197651545e-07,5.543265244621793e-07,1.411809396791856e-07,,20
146,E0_I2_P45,,7.549769084239717e-07,7.658888185697358e-07,1.7369026093597567e-07,,41
147,E0_I2_P46,,1.5726902638947602e-06,1.6414998388219408e-06,3.55712804540142e-07,,104
148,E0_I2_P47,,1.1884129159844177e-06,1.2019203718947465e-06,2.7540057785633524e-07,,62
149,E0_I2_P48,,1.3599947863079344e-06,1.3623579394606911e-06,3.177456156318779e-07,,66
150,E0_I2_P49,,1.0940472833829168e-06,1.0768860915254046e-06,2.588747556888197e-07,,47
151,E0_I2_P50,,7.67900651103047e-07,7.725472284051602e-07,1.7809250161537565e-07,,39
152,E0_I2_P51,,5.872019936451959e-07,5.906355852909086e-07,1.3592250397012218e-07,,30
153,E0_I2_P52,,5.462148856460735e-07,5.518621059349958e-07,1.2579799262109442e-07,,29
154,E0_I2_P53,,1.1319600431772693e-06,1.160698227376284e-06,2.589067759612697e-07,,66
155,E0_I2_P54,,9.989515341115261e-07,9.879222039883499e-07,2.360800416899154e-07,,44
156,E0_I2_P55,,6.166233032921756e-07,6.185456502023014e-07,1.4288285878402366e-07,,31
157,E0_I2_P56,,6.434243260611556e-07,6.394950305382761e-07,1.505315722634408e-07,,30
158,E0_I2_P57,,1.3321381989553318e-06,1.3396569888884877e-06,3.1096157382070993e-07,,66
159,E0_I2_P58,,8.815897445889054e-07,8.904714008793551e-07,2.039553997246857e-07,,46
160,E0_I2_P59,,9.381637421720172e-07,9.72395751460184e-07,2.1126977418559488e-07,,61
161,E0_I2_P60,,5.543385212142653e-07,5.512523359896446e-07,1.2955913196213154e-07,,26
162,E0_I2_P61,,7.13822253103412e-07,7.083768817071646e-07,1.670819135743922e-07,,33
163,E0_I2_P62,,7.127923778621415e-07,7.163119775289479e-07,1.653366745516457e-07,,36
164,E0_I2_P63,,1.5366135716769306e-06,1.5660893277527883e-06,3.549708322974083e-07,,84
165,E0_I2_P64,,1.0477899171288916e-06,1.0798675417514515e-06,2.38197087498238e-07,,64
166,E0_I2_P65,,9.970672997139527e-07,9.864455544870978e-07,2.35624053087644e-07,,44
167,E0_I2_P66,,6.166936986752372e-07,6.260764530436408e-07,1.4142178071608915e-07,,34
168,E0_I2_P67,,1.4285731214002394e-06,1.422273076708128e-06,3.373304654622805e-07,,65
169,E0_I2_P68,,9.70702063390422e-07,9.711934480496807e-07,2.2658200721775672e-07,,47
170,E0_I2_P69,,7.761193843815552e-07,7.771297479793015e-07,1.8077253848860287e-07,,38
171,E0_I2_P70,,8.353831496411783e-07,8.222543378758989e-07,1.974801486947844e-07,,36
172,E0_I2_P71,,1.2707947572527204e-06,1.2327864916717785e-06,3.0666958363391835e-07,,48
173,E0_I2_P72,,1.2602645969540237e-06,1.2523648607741526e-06,2.9738720411528443e-07,,57
174,E0_I2_P73,,1.4491606936439594e-06,1.4206230282109113e-06,3.465732874080136e-07,,59
175,E0_I2_P74,,9.107991987972642e-07,9.18191269272776e-07,2.1084381697943383e-07,,47
176,E0_I2_P75,,5.715945744058457e-07,5.68652048554229e-07,1.3339302139005492e-07,,27
177,E0_I2_P76,,4.6503989208641633e-07,4.655613686342218e-07,1.0798157374519417e-07,,23
178,E0_I2_P77,,9.399738236279405e-07,9.494276277686946e-07,2.175153831899602e-07,,49
179,E0_I2_P78,,5.647969853970881e-07,5.683262574543236e-07,1.3061954769439341e-07,,29
180,E0_I2_P79,,7.013133484333395e-07,7.037283061242422e-07,1.6291206875687664e-07,,35
181,E0_I2_P80,,9.387306092083001e-07,9.484721340358187e-07,2.1723530067336118e-07,,49
182,E0_I2_P81,,1.170374290346601e-06,1.1984431509251286e-06,2.674823961918767e-07,,68
183,E0_I2_P82,,8.125911029155993e-07,8.032795033500582e-07,1.916074041927411e-07,,36
184,E0_I2_P83,,7.122686545811655e-07,7.108394947664073e-07,1.6639640713933467e-07,,34
185,E0_I2_P84,,9.219787888554609e-07,9.288700899158863e-07,2.139898536214631e-07,,47
186,E0_I2_P85,,8.538800162215391e-07,8.609720154556573e-07,1.9779411223156633e-07,,44
187,E0_I2_P86,,7.365656407690936e-07,7.471238389370672e-07,1.6942937236437873e-07,,40
188,E0_I2_P87,,9.116596946833716e-07,8.94795644802221e-07,2.1684693874397987e-07,,38
189,E0_I2_P88,,8.400914815806543e-07,8.39591946856916e-07,1.9537569587058988e-07,,41
190,E0_I2_P89,,1.5235041574452256e-06,1.5075925553651764e-06,3.620861861716711e-07,,66
191,E0_I2_P90,,1.126747573464887e-06,1.1530317642746916e-06,2.578021034543772e-07,,65
192,E0_I2_P91,,1.1240596765189142e-06,1.1166492665557477e-06,2.6489256080454335e-07,,51
193,E0_I2_P92,,9.296659306953125e-07,9.302817196737054e-07,2.170648580959039e-07,,45
194,E0_I2_P93,,1.2101207475205863e-06,1.2071818300207765e-06,2.83630244626779e-07,,57
195,E0_I2_P94,,8.284661097751801e-07,8.335538421941196e-07,1.922588348173938e-07,,42
196,E0_I2_P95,,1.1530243316785258e-06,1.1498437800560528e-06,2.705787729006021e-07,,54
197,E0_I2_P96,,1.2236579024475786e-06,1.2313632941536063e-06,2.853783563047785e-07,,61
198,E0_I2_P97,,7.790616891561224e-07,7.824789877479638e-07,1.810332241257302e-07,,39
199,E0_I2_P98,,9.70548053172735e-07,9.947058084909107e-07,2.2141541852846095e-07,,57
200,E0_I2_P99,,7.039136686910921e-07,6.948561424579011e-07,1.6596476381050566e-07,,31
201,E1_I2_P0,,1.1375569413685441e-06,1.1286362185547477e-06,2.685687005162941e-07,,51
202,E1_I2_P1,,6.722853979042577e-07,6.867123546641347e-07,1.5323018979637357e-07,,39
203,E1_I2_P2,,6.044294938862673e-07,6.056220188956418e-07,1.4035997783516733e-07,,30
204,E1_I2_P3,,1.3753870709892632e-06,1.3754199454592666e-06,3.230778439185554e-07,,65
205,E1_I2_P4,,1.0307821342925365e-06,1.0242956063925312e-06,2.426568371600604e-07,,47
206,E1_I2_P5,,1.1081705760962797e-06,1.0719353993288782e-06,2.661458237506975e-07,,42
207,E1_I2_P6,,8.258018756420245e-07,7.982511377289009e-07,1.9873203730130144e-07,,31
208,E1_I2_P7,,7.573214403967264e-07,7.554845389044514e-07,1.7703734954941037e-07,,36
209,E1_I2_P8,,1.1301908967671347e-06,1.1406104371345819e-06,2.6240474983897575e-07,,58
210,E1_I2_P9,,9.65397322281302e-07,9.792832136116578e-07,2.2258397498220775e-07,,52
211,E1_I2_P10,,9.737766341998412e-07,9.860653841862898e-07,2.2455534357968075e-07,,52
212,E1_I2_P11,,1.0558129399284419e-06,1.085132495916271e-06,2.4069078013207127e-07,,63
213,E1_I2_P12,,1.6224776182919086e-06,1.6466540172909342e-06,3.772310536262506e-07,,85
214,E1_I2_P13,,1.4634456826141782e-06,1.4746681166036679e-06,3.418364310049715e-07,,73
215,E1_I2_P14,,8.683698510712781e-07,8.787838082746467e-07,2.0053770754759014e-07,,46
216,E1_I2_P15,,9.174832775389401e-07,9.24794339371897e-07,2.1278762707312603e-07,,47
217,E1_I2_P16,,8.311515206171539e-07,8.195532376565798e-07,1.9664111172035716e-07,,36
218,E1_I2_P17,,6.909938371348353e-07,6.994455242781826e-07,1.5914629817219887e-07,,37
219,E1_I2_P18,,6.676478932187367e-07,6.686369769722729e-07,1.55125873091565e-07,,33
220,E1_I2_P19,,6.781320595956636e-07,6.901780163807652e-07,1.5531327063734357e-07,,38
221,E1_I2_P20,,7.204039886997496e-07,7.276942669910041e-07,1.6617015488400479e-07,,38
222,E1_I2_P21,,8.664977105816833e-07,8.81570638165754e-07,1.989913391631114e-07,,48
223,E1_I2_P22,,1.4647987245855466e-06,1.444554274754199e-06,3.4897961397138127e-07,,62
224,E1_I2_P23,,1.0590174387979098e-06,1.054500773097533e-06,2.489026905541425e-07,,49
225,E1_I2_P24,,1.0109096823711947e-06,1.0007985652414906e-06,2.3849259589858465e-07,,45
226,E1_I2_P25,,1.2147397150829855e-06,1.2156112655088914e-06,2.847571554873374e-07,,58
227,E1_I2_P26,,8.790025113384816e-07,8.877954395226372e-07,2.031715212984667e-07,,46
228,E1_I2_P27,,1.0684370303925622e-06,1.055312228895784e-06,2.5218619760410126e-07,,47
229,E1_I2_P28,,7.877557111863279e-07,8.143210176721265e-07,1.7793330581504073e-07,,50
230,E1_I2_P29,,6.929179300922098e-07,6.912523320412933e-07,1.6189992267402125e-07,,33
231,E1_I2_P30,,1.3888314744163148e-06,1.4192709211225902e-06,3.1954381688730353e-07,,78
232,E1_I2_P31,,1.2626921395838234e-06,1.2547325035352887e-06,2.981130653576484e-07,,57
233,E1_I2_P32,,1.491103715102009e-06,1.4990409053342996e-06,3.4910732330860895e-07,,73
234,E1_I2_P33,,9.422128794287451e-07,9.388160417427133e-07,2.21049500994475e-07,,44
235,E1_I2_P34,,1.0884010635658548e-06,1.0857726019522227e-06,2.554887481740613e-07,,51
236,E1_I2_P35,,1.046722340845885e-06,1.0192642783090736e-06,2.5105803380809234e-07,,41
237,E1_I2_P36,,1.0905630853832405e-06,1.0929322585000527e-06,2.548349757232799e-07,,53
238,E1_I2_P37,,6.672899819027839e-07,6.783166757635415e-07,1.530359625995037e-07,,37
239,E1_I2_P38,,1.8662760732362681e-06,1.8539980132807275e-06,4.423756932640444e-07,,83
240,E1_I2_P39,,8.440283265624456e-07,8.434797778264654e-07,1.9653865871222036e-07,,41
241,E1_I2_P40,,6.756835035881282e-07,6.761529825024722e-07,1.5736834894240065e-07,,33
242,E1_I2_P41,,8.528451231658889e-07,8.470727016966753e-07,2.004756340963345e-07,,39
243,E1_I2_P42,,1.0755749052585107e-06,1.0718115962755726e-06,2.527026821468307e-07,,50
244,E1_I2_P43,,7.379488543733427e-07,7.358741663230708e-07,1.725344157310577e-07,,35
245,E1_I2_P44,,7.256587921359618e-07,7.393092613464051e-07,1.6604061784379764e-07,,41
246,E1_I2_P45,,9.399486468385258e-07,9.787777446269107e-07,2.1122190768317412e-07,,63
247,E1_I2_P46,,1.1016556535832389e-06,1.1195888948676101e-06,2.538265574968382e-07,,60
248,E1_I2_P47,,1.0274731255324935e-06,1.0466698561277048e-06,2.3624600536844033e-07,,57
249,E1_I2_P48,,1.0384425876197853e-06,1.0470193778051363e-06,2.4118081975359685e-07,,53
250,E1_I2_P49,,7.395744808021202e-07,7.400105419521063e-07,1.7238918160857111e-07,,36
251,E1_I2_P50,,1.2338676973606492e-06,1.2322048161724927e-06,2.897696452878328e-07,,58
252,E1_I2_P51,,1.0214973803758587e-06,1.0594933799975232e-06,2.3061981435659375e-07,,66
253,E1_I2_P52,,6.982421779461138e-07,6.95345883413944e-07,1.6313454739655304e-07,,33
254,E1_I2_P53,,9.329825527602709e-07,9.268988613335045e-07,2.1888751905669832e-07,,43
255,E1_I2_P54,,9.998984678865938e-07,9.974325185168572e-07,2.3448689065646477e-07,,47
256,E1_I2_P55,,7.562334293452177e-07,7.48765376257631e-07,1.7792256368037585e-07,,34
257,E1_I2_P56,,1.8968459301602444e-06,1.8883298404748808e-06,4.4984974019481835e-07,,85
258,E1_I2_P57,,1.1811361987586394e-06,1.207550143849836e-06,2.7116607519794463e-07,,67
259,E1_I2_P58,,9.009897727375656e-07,9.047582465164664e-07,2.094478940109207e-07,,45
260,E1_I2_P59,,1.066039368033859e-06,1.0633712670053705e-06,2.5014235755301666e-07,,50
