,Experiments,LDM,SIM,ASM,TDR,p0,Tt
115,E0_I2_P14,,1.2459973711322467e-06,7.577923096940691e-07,2.4889155842891e-07,,38
116,E0_I2_P15,,1.7966302316542135e-06,1.0832809554396716e-06,3.593798026990971e-07,,53
117,E0_I2_P16,,1.7837477057915507e-06,1.0114960365384705e-06,3.596590867045536e-07,,42
118,E0_I2_P17,,1.3043831142336482e-06,7.603025399670237e-07,2.687518959836496e-07,,32
119,E0_I2_P18,,1.3471423073352345e-06,7.671753139506862e-07,2.7224584056130514e-07,,32
120,E0_I2_P19,,1.5936403766685254e-06,9.116904834672262e-07,3.100796533016997e-07,,42
121,E0_I2_P20,,1.986655469901511e-06,1.1466911830349893e-06,3.95837279303198e-07,,51
122,E0_I2_P21,,2.00476244151074e-06,1.2266452512338634e-06,3.9407837939700036e-07,,65
123,E0_I2_P22,,1.2345683342094565e-06,7.595610934921134e-07,2.399716504634156e-07,,42
124,E0_I2_P23,,1.4885059724801964e-06,9.058977157526836e-07,2.934899008273381e-07,,47
125,E0_I2_P24,,3.1548978277686467e-06,2.0061168943399404e-06,6.271258444819594e-07,,114
126,E0_I2_P25,,1.0479258006096907e-06,6.182191968964063e-07,2.057838063748969e-07,,30
127,E0_I2_P26,,1.276504672938281e-06,7.285139756372363e-07,2.6390275533255447e-07,,29
128,E0_I2_P27,,2.494959084187711e-06,1.5353584468784485e-06,4.917275760927486e-07,,82
129,E0_I2_P28,,1.6038375864362624e-06,9.60578699005681e-07,3.1866413402311874e-07,,47
130,E0_I2_P29,,2.0110127309775837e-06,1.2333701887603364e-06,3.923772879420004e-07,,67
131,E0_I2_P30,,2.2597255559941827e-06,1.3780115689156329e-06,4.476846423746499e-07,,71
132,E0_I2_P31,,2.3360370959010984e-06,1.442192366844607e-06,4.745290781644679e-07,,72
133,E0_I2_P32,,1.4481600982150863e-06,8.768657767385595e-07,2.828338479604009e-07,,46
134,E0_I2_P33,,1.3560882822723714e-06,8.307081880317368e-07,2.669239090568079e-07,,44
135,E0_I2_P34,,8.758066362768881e-07,4.854872586828515e-07,1.7322373703306498e-07,,20
136,E0_I2_P35,,1.7801174389521053e-06,1.060620008880927e-06,3.5437181710529767e-07,,51
137,E0_I2_P36,,2.1004426471675694e-06,1.258488445915683e-06,4.2795785702239347e-07,,58
138,E0_I2_P37,,1.3932035350135498e-06,8.58555375258107e-07,2.795235286749264e-07,,44
139,E0_I2_P38,,2.8576301456400396e-06,1.6740364779437705e-06,5.827587439611142e-07,,73
140,E0_I2_P39,,2.152579214058684e-06,1.2157077535287687e-06,4.2673458038532053e-07,,52
141,E0_I2_P40,,1.091859688067751e-06,6.600263475897869e-07,2.1198305476473815e-07,,35
142,E0_I2_P41,,1.0807586998857863e-06,6.47400861833456e-07,2.1123461828962747e-07,,33
143,E0_I2_P42,,6.94954346361051e-07,3.98430712346363e-07,1.4000613472223971e-07,,17
144,E0_I2_P43,,8.413240864719779e-07,4.999082792776706e-07,1.701189119569787e-07,,23
145,E0_I2_P44,,1.9437877103158633e-06,1.2308172167059583e-06,3.785158935855651e-07,,73
146,E0_I2_P45,,1.4293911024392579e-06,8.529927568304813e-07,2.7956273404572344e-07,,43
147,E0_I2_P46,,1.9375310723647363e-06,1.0921283636581744e-06,4.0178471809407323e-07,,42
148,E0_I2_P47,,8.599611899434968e-07,5.215770700682727e-07,1.6913033695172313e-07,,27
149,E0_I2_P48,,1.5656724445082777e-06,9.290210461579856e-07,3.1235120083496185e-07,,44
150,E0_I2_P49,,1.1511914396230237e-06,6.744915440093096e-07,2.296298539581524e-07,,31
151,E0_I2_P50,,1.2993192908713806e-06,7.636575144928629e-07,2.5724976958819224e-07,,36
152,E0_I2_P51,,7.764614655622131e-07,4.74002679455482e-07,1.5256379412165514e-07,,25
153,E0_I2_P52,,1.2320338456246104e-06,7.681972117072566e-07,2.4154925902527795e-07,,43
154,E0_I2_P53,,1.5659436603229903e-06,9.267986050351743e-07,3.0842687910124227e-07,,45
155,E0_I2_P54,,1.3609341136240561e-06,8.210569565186485e-07,2.675148771861287e-07,,42
156,E0_I2_P55,,1.5826730103021172e-06,9.960488100914223e-07,3.194709146413683e-07,,53
157,E0_I2_P56,,9.431620907093385e-07,5.96172216224244e-07,1.802396213223905e-07,,37
158,E0_I2_P57,,1.4491260046711986e-06,8.41837881552535e-07,2.9916657336615726e-07,,35
159,E0_I2_P58,,3.370632190273697e-06,1.9278940526913523e-06,6.973420258787182e-07,,77
160,E0_I2_P59,,1.2276726984943271e-06,7.926359716574203e-07,2.399881638797527e-07,,49
161,E0_I2_P60,,1.9944901584231427e-06,1.205318355882318e-06,3.9705680305769706e-07,,60
162,E0_I2_P61,,2.4282881594883323e-06,1.508662531368959e-06,4.649092711647867e-07,,89
163,E0_I2_P62,,1.4533069432442322e-06,8.783287862321653e-07,2.8859871190156695e-07,,44
164,E0_I2_P63,,1.6395629386281175e-06,1.0044803515914379e-06,3.1633951426813974e-07,,56
165,E0_I2_P64,,1.7395495249896114e-06,1.101619496162977e-06,3.4146276143609735e-07,,64
166,E0_I2_P65,,1.115970705599271e-06,7.089908463932738e-07,2.125691019955621e-07,,45
167,E0_I2_P66,,1.2453447903164373e-06,7.356052585660948e-07,2.4685191850103395e-07,,35
168,E0_I2_P67,,1.7441371065495462e-06,1.0388156114420842e-06,3.4985618674144306e-07,,49
169,E0_I2_P68,,1.4972765582011366e-06,8.687543146292932e-07,2.9554448925397853e-07,,40
170,E0_I2_P69,,1.1295717075199596e-06,6.875044399834623e-07,2.244335970937289e-07,,35
171,E0_I2_P70,,1.1457177774606291e-06,7.204397094638715e-07,2.230153977119467e-07,,42
172,E0_I2_P71,,1.9952549498918864e-06,1.1470591169502307e-06,3.99377961056422e-07,,50
173,E0_I2_P72,,2.967765151644167e-06,1.7974964707434743e-06,5.989622833897592e-07,,87
174,E0_I2_P73,,1.1609087891673834e-06,6.872025964929958e-07,2.3580255113451973e-07,,31
175,E0_I2_P74,,1.3937746421795759e-06,8.17388097227259e-07,2.769500781003022e-07,,38
176,E0_I2_P75,,2.1088144576847303e-06,1.2358715700883746e-06,4.2327176945763656e-07,,56
177,E0_I2_P76,,9.449431437134789e-07,5.735020772322707e-07,1.8772751235320342e-07,,29
178,E0_I2_P77,,1.8020057840417692e-06,1.0606758469549141e-06,3.5439815403417436e-07,,51
179,E0_I2_P78,,1.3909839344755394e-06,8.319823152416228e-07,2.7519897972724886e-07,,41
180,E0_I2_P79,,1.011539878242381e-06,6.083428443617063e-07,1.9851414877789392e-07,,31
181,E0_I2_P80,,5.438722541903405e-07,3.0586061716688744e-07,1.0765712303719677e-07,,13
182,E0_I2_P81,,1.5193814071699756e-06,8.933179314771805e-07,3.0430744448907285e-07,,41
183,E0_I2_P82,,6.6987565632769385e-06,4.130145870548552e-06,1.4280125128624924e-06,,183
184,E0_I2_P83,,1.2602257955810916e-06,7.532829067941775e-07,2.4681406377397534e-07,,38
185,E0_I2_P84,,2.025403244514717e-06,1.2191886346241241e-06,4.2160603656072797e-07,,54
186,E0_I2_P85,,9.60913612167219e-07,5.540852543216465e-07,1.9704342488711735e-07,,23
187,E0_I2_P86,,1.125646825310143e-06,6.824092552178751e-07,2.3038603199438202e-07,,32
188,E0_I2_P87,,8.628002508118974e-07,4.952935403257457e-07,1.7451881393271177e-07,,21
189,E0_I2_P88,,8.992607562832144e-07,5.17308279837178e-07,1.7859996905910322e-07,,23
190,E0_I2_P89,,9.312592829353373e-07,5.48217015370718e-07,1.8421471229354e-07,,26
191,E0_I2_P90,,9.140083749878147e-07,5.573323587691639e-07,1.80352925067351e-07,,29
192,E0_I2_P91,,6.963804838289589e-07,4.1701995380712054e-07,1.4249498656682625e-07,,19
193,E0_I2_P92,,2.4639871331293807e-06,1.4648103528757129e-06,4.878159364165585e-07,,71
194,E0_I2_P93,,2.4639323583230085e-06,1.5356089692813365e-06,4.991878827785438e-07,,79
195,E0_I2_P94,,3.0384778288743708e-06,1.830656861108858e-06,6.205930289636851e-07,,85
196,E0_I2_P95,,3.7470272689390174e-06,2.3217745087163567e-06,7.508567418925509e-07,,121
197,E0_I2_P96,,2.717146847962896e-06,1.609891524332186e-06,5.577315518530842e-07,,71
198,E0_I2_P97,,8.764403912701551e-07,5.286339502778619e-07,1.7784379541810416e-07,,25
199,E0_I2_P98,,1.3095882005244204e-06,7.410407868735835e-07,2.664429311466498e-07,,30
200,E0_I2_P99,,1.7414845985607807e-06,1.010713171134299e-06,3.4874050413950904e-07,,45
201,E1_I2_P0,,2.03648923430037e-06,1.270988798446481e-06,3.9779944322207284e-07,,72
202,E1_I2_P1,,1.4259153211754148e-06,8.463095311050153e-07,2.791388052382074e-07,,42
203,E1_I2_P2,,2.6313559065572734e-06,1.6343382629547942e-06,5.106366826973212e-07,,93
204,E1_I2_P3,,1.6115733735473299e-06,9.358863637806599e-07,3.360621862614796e-07,,38
205,E1_I2_P4,,2.1276937584335034e-06,1.2536255912201004e-06,4.1682284479600667e-07,,61
206,E1_I2_P5,,9.362616249029289e-07,5.42533815377236e-07,1.877119450291926e-07,,24
207,E1_I2_P6,,1.479144183512514e-06,8.498088590982627e-07,2.9268404475833245e-07,,38
208,E1_I2_P7,,1.2978986614832967e-06,7.938979447073122e-07,2.528579981441762e-07,,43
209,E1_I2_P8,,9.581422472942106e-07,5.57704886690216e-07,1.887432882674129e-07,,26
210,E1_I2_P9,,1.1383636161061511e-05,7.599830687639465e-06,2.4505595879062185e-06,,399
211,E1_I2_P10,,1.812804732062625e-06,1.1186816601031559e-06,3.531138432837585e-07,,62
212,E1_I2_P11,,5.226325954158133e-06,3.1508638564156805e-06,1.0752530152323551e-06,,144
213,E1_I2_P12,,1.2645029647744785e-06,7.402916942610076e-07,2.4907846944189763e-07,,35
214,E1_I2_P13,,1.707617363981668e-06,1.054224677632274e-06,3.4329942240170657e-07,,54
215,E1_I2_P14,,1.1051544489377393e-06,6.56710159817516e-07,2.1293782160138938e-07,,34
216,E1_I2_P15,,1.822565715142109e-06,1.0490745533214854e-06,3.713908990354047e-07,,44
217,E1_I2_P16,,2.807034623873193e-06,1.7330474885431818e-06,5.689551272987804e-07,,87
218,E1_I2_P17,,1.3541715686507384e-06,7.966993179570172e-07,2.7005648239357965e-07,,37
219,E1_I2_P18,,1.2302292897951176e-06,7.557612626924205e-07,2.453770080565138e-07,,39
220,E1_I2_P19,,1.704084453525712e-06,1.058186716042422e-06,3.377650463373371e-07,,57
221,E1_I2_P20,,1.0342993542885354e-06,6.458739439295374e-07,2.01278052420683e-07,,37
222,E1_I2_P21,,1.6469902213129156e-06,1.0060838947182537e-06,3.1704098490306477e-07,,56
223,E1_I2_P22,,2.889418546395745e-06,1.7315721291806318e-06,5.764567790285356e-07,,84
224,E1_I2_P23,,7.589526275442618e-07,4.4544507227651795e-07,1.5005196957970246e-07,,21
225,E1_I2_P24,,1.8621181657782326e-06,1.070980612534486e-06,3.7884817017279733e-07,,45
226,E1_I2_P25,,1.992022216186398e-06,1.1897267243325267e-06,4.0405418512775084e-07,,55
227,E1_I2_P26,,1.0747980247691825e-06,6.371099169391233e-07,2.1183808150886973e-07,,31
228,E1_I2_P27,,6.748214483882417e-07,4.053419440235986e-07,1.313964596882348e-07,,21
229,E1_I2_P28,,1.3560926652248688e-06,7.840440058870505e-07,2.7359092102819673e-07,,34
230,E1_I2_P29,,9.481164940221734e-07,5.605262466172405e-07,1.843881836726621e-07,,28
231,E1_I2_P30,,8.251723532976541e-07,4.91850696521916e-07,1.5816661866237297e-07,,26
232,E1_I2_P31,,1.7260763817023128e-06,9.704518955300033e-07,3.4617928136281934e-07,,40
233,E1_I2_P32,,1.7315888509088652e-06,9.717946703073464e-07,3.395974960792002e-07,,42
234,E1_I2_P33,,1.8828389936831294e-06,1.116818683214074e-06,3.8444832952371767e-07,,50
235,E1_I2_P34,,2.033385731064828e-06,1.2617455098774532e-06,3.857648611154767e-07,,76
236,E1_I2_P35,,3.3335533592023338e-06,1.9481639668668427e-06,6.746504976352582e-07,,86
237,E1_I2_P36,,1.3326231865797453e-06,7.956169381785454e-07,2.51348938698743e-07,,44
238,E1_I2_P37,,3.2114968878762098e-06,1.912019854153837e-06,6.536946959972118e-07,,87
239,E1_I2_P38,,1.8732129692408945e-06,1.1106048754951698e-06,3.8140766399230695e-07,,50
240,E1_I2_P39,,8.82229690664649e-07,5.380738118229726e-07,1.7171109868451806e-07,,29
241,E1_I2_P40,,1.6202297282549432e-06,9.983123871591263e-07,3.158522097250906e-07,,55
242,E1_I2_P41,,5.923091535577268e-07,3.4367466611683834e-07,1.1637595243491441e-07,,16
243,E1_I2_P42,,1.9148409368131657e-06,1.1560080585115565e-06,3.7699127903795213e-07,,59
244,E1_I2_P43,,1.2288333940878363e-06,7.303760560580735e-07,2.4437636463496386e-07,,35
245,E1_I2_P44,,1.27613934664143e-06,7.8425670422023e-07,2.463791756023928e-07,,44
246,E1_I2_P45,,1.30902524190476e-06,8.108006369207234e-07,2.6540205305985586e-07,,41
247,E1_I2_P46,,1.0464800054629813e-06,6.062754682724012e-07,2.091693763124126e-07,,27
248,E1_I2_P47,,1.006070876980217e-06,6.187305732263325e-07,2.0070736420327398e-07,,32
249,E1_I2_P48,,5.102834966506148e-06,3.3285555783243816e-06,1.0284456616602661e-06,,195
250,E1_I2_P49,,2.3630108945611085e-06,1.4260669025602509e-06,4.697456522141772e-07,,71
251,E1_I2_P50,,8.828753903731855e-07,4.977604733294443e-07,1.757663742637638e-07,,21
252,E1_I2_P51,,5.758432477567321e-06,3.5637297770493937e-06,1.1568064705460936e-06,,184
253,E1_I2_P52,,1.948705662481523e-06,1.1431115667788724e-06,3.9085743864963395e-07,,52
254,E1_I2_P53,,3.082466492696802e-06,1.94269927657373e-06,6.288706856117443e-07,,101
255,E1_I2_P54,,1.110361900950499e-06,6.87034122177912e-07,2.2170510604498634e-07,,36
256,E1_I2_P55,,2.9048641816873824e-06,1.7403435955563748e-06,5.924580149937999e-07,,80
257,E1_I2_P56,,2.7450746121940608e-06,1.6233646750389183e-06,5.36966424156779e-07,,80
258,E1_I2_P57,,2.4044524280650668e-06,1.4989540986871937e-06,4.901313859357896e-07,,76
259,E1_I2_P58,,1.5932342327988443e-06,9.639662764964459e-07,3.175118692326921e-07,,48
260,E1_I2_P59,,1.429322093282086e-06,8.794385345307854e-07,2.8399463087702713e-07,,46
