,Experiments,LDM,SIM,ASM,TDR,p0,Tt
5227,E51_I2_P26,,6.933940852325157e-07,3.96575849206199e-07,1.363260963727061e-07,,18
5228,E51_I2_P27,,2.045770078126033e-06,1.2391031211962623e-06,4.090661788286225e-07,,62
5229,E51_I2_P28,,1.8594491145453317e-06,1.0704533717733238e-06,3.732172971182724e-07,,47
5230,E51_I2_P29,,1.0571228079851136e-06,6.101329207728614e-07,2.0876423644166448e-07,,28
5231,E51_I2_P30,,1.1013648049216804e-06,6.490147555467319e-07,2.1554988692359022e-07,,32
5232,E51_I2_P31,,1.4768602878963157e-06,8.869649423092527e-07,2.9117166579082663e-07,,45
5233,E51_I2_P32,,1.6588093382937984e-06,1.0183477921492154e-06,3.2374466218996226e-07,,56
5234,E51_I2_P33,,1.7546571847514296e-06,1.1150864526238704e-06,3.425953313310853e-07,,67
5235,E51_I2_P34,,2.7678492121642374e-06,1.6144852077538796e-06,5.694828663998615e-07,,69
5236,E51_I2_P35,,2.057930695135213e-06,1.2552759304225295e-06,4.1126226805088975e-07,,64
5237,E51_I2_P36,,1.0948762024430446e-06,6.512487723625681e-07,2.194512668932162e-07,,31
5238,E51_I2_P37,,2.9254928193565323e-06,1.6969192240160679e-06,5.866405355537452e-07,,76
5239,E51_I2_P38,,1.4120033193191396e-06,8.317430386248347e-07,2.7626357577445033e-07,,41
5240,E51_I2_P39,,6.534435891803176e-07,3.9197247059790695e-07,1.283809237111242e-07,,20
5241,E51_I2_P40,,1.194630685399547e-06,7.378183343225539e-07,2.2933655792629159e-07,,43
5242,E51_I2_P41,,7.359910453383956e-07,4.328704072584711e-07,1.5094180985614e-07,,19
5243,E51_I2_P42,,1.1085236358230671e-06,6.514298582535418e-07,2.1398206901245366e-07,,33
5244,E51_I2_P43,,4.404909076124527e-06,2.703435025101882e-06,9.014606323276959e-07,,132
5245,E51_I2_P44,,2.393579745616535e-06,1.4840214356477518e-06,4.7549783570798314e-07,,80
5246,E51_I2_P45,,1.6520857111377159e-06,9.617224196740525e-07,3.2056810726389505e-07,,47
5247,E51_I2_P46,,5.744811815196366e-07,3.2424188347196564e-07,1.1386558618553407e-07,,14
5248,E51_I2_P47,,1.08438667722873e-06,6.276883538090922e-07,2.1115644109942298e-07,,30
5249,E51_I2_P48,,1.2840099395137e-06,8.043079898788526e-07,2.497485407776616e-07,,47
5250,E51_I2_P49,,1.8587416104684794e-06,1.1089112313351102e-06,3.7017312108671005e-07,,54
5251,E51_I2_P50,,3.1481475071587188e-06,1.9162356441316015e-06,6.434236201809285e-07,,92
5252,E51_I2_P51,,1.6596849245861946e-06,9.52254729390596e-07,3.313635177735285e-07,,42
5253,E51_I2_P52,,1.976992912558192e-06,1.1992594111727445e-06,3.932842813341693e-07,,61
5254,E51_I2_P53,,1.5574231177045315e-06,9.159136137477339e-07,3.1670894346834226e-07,,41
5255,E51_I2_P54,,9.575199114032335e-07,5.346821361209183e-07,1.957665431746479e-07,,21
5256,E51_I2_P55,,5.692349280562471e-07,3.335710085482894e-07,1.1512113971220811e-07,,15
5257,E51_I2_P56,,2.4076178726404967e-06,1.4747663161338124e-06,4.836692276012588e-07,,75
5258,E51_I2_P57,,2.0362420225729185e-06,1.2555668247584177e-06,4.01560499568564e-07,,68
5259,E51_I2_P58,,1.6343103276137616e-06,9.994877155534275e-07,3.299900874759409e-07,,50
5260,E51_I2_P59,,2.7765693985930027e-06,1.7634709400551458e-06,5.476814407314474e-07,,103
5261,E51_I2_P60,,9.511855975704306e-07,5.862368071785154e-07,1.9443822370305516e-07,,29
5262,E51_I2_P61,,4.158269018934479e-06,2.616451891449666e-06,8.338096664064176e-07,,143
5263,E51_I2_P62,,1.9231617005084053e-06,1.164097024496985e-06,3.772146806666141e-07,,61
5264,E51_I2_P63,,1.5901569889456524e-06,9.51877830094334e-07,3.1595138333266383e-07,,47
5265,E51_I2_P64,,3.203216498010505e-06,2.0265630347711737e-06,6.301388900224351e-07,,118
5266,E51_I2_P65,,2.9693650724723448e-06,1.7495630863259165e-06,5.845912967879385e-07,,85
5267,E51_I2_P66,,7.738994355279896e-07,4.3973619106570646e-07,1.5806550328988287e-07,,18
5268,E51_I2_P67,,9.879191709412802e-07,5.943409310266438e-07,1.9052661879703337e-07,,32
5269,E51_I2_P68,,8.831540870083371e-07,5.329528160539326e-07,1.777759611066724e-07,,26
5270,E51_I2_P69,,9.515424055550702e-07,5.451675500997592e-07,1.9338342726464604e-07,,23
5271,E51_I2_P70,,8.725059536548784e-07,5.464487811581256e-07,1.6954141116777052e-07,,32
5272,E51_I2_P71,,1.0527332895263614e-06,6.319726767420139e-07,2.0507251202863887e-07,,33
5273,E51_I2_P72,,1.1973055814201946e-06,6.992316541431824e-07,2.3646111997029167e-07,,33
5274,E51_I2_P73,,1.1518274692513496e-06,6.806258846195813e-07,2.3362752446324007e-07,,31
5275,E51_I2_P74,,1.0076680483354054e-06,5.88030613276782e-07,2.0440454365095876e-07,,26
5276,E51_I2_P75,,1.7558069942999163e-06,1.0452320822696162e-06,3.4587137766334404e-07,,52
5277,E51_I2_P76,,1.3944318534366588e-06,7.915748344711087e-07,2.822562889916343e-07,,33
5278,E51_I2_P77,,8.897894959077231e-07,4.957072646254507e-07,1.793285860287069e-07,,20
5279,E51_I2_P78,,1.038579102023532e-06,6.064433764679729e-07,2.0697298042250857e-07,,28
5280,E51_I2_P79,,1.1574406107087102e-06,6.650281568011901e-07,2.2920379658300277e-07,,30
5281,E51_I2_P80,,9.816134219641403e-07,5.870853327628308e-07,1.976710409486244e-07,,28
5282,E51_I2_P81,,7.194468295396848e-07,4.292744294698664e-07,1.430297873308666e-07,,21
5283,E51_I2_P82,,1.024944866688351e-06,5.967488035794065e-07,2.054121137405081e-07,,27
5284,E51_I2_P83,,2.2364209727492957e-06,1.366239155360945e-06,4.441917402637861e-07,,71
5285,E51_I2_P84,,9.85487273109481e-07,5.811873836225868e-07,1.9486911990380237e-07,,28
5286,E51_I2_P85,,1.1041624844007144e-06,6.730454878037092e-07,2.163192174510425e-07,,36
5287,E51_I2_P86,,1.2269274182239377e-06,7.084457033399197e-07,2.473623735150655e-07,,31
5288,E51_I2_P87,,1.2895268474960013e-06,7.872646737786746e-07,2.557356583099032e-07,,41
5289,E51_I2_P88,,6.075458395074971e-07,3.4847667563965897e-07,1.1921084674896571e-07,,16
5290,E51_I2_P89,,1.744286997256196e-06,1.0208877805387034e-06,3.5202419268598404e-07,,46
5291,E51_I2_P90,,1.5638070465700912e-06,9.414781982539023e-07,3.08456475171457e-07,,48
5292,E51_I2_P91,,7.985629641399283e-07,4.522393137079721e-07,1.5718864613653097e-07,,20
5293,E51_I2_P92,,1.2848277480295102e-06,8.101403222650196e-07,2.543591871799735e-07,,46
5294,E51_I2_P93,,1.251873922132958e-06,7.799437519793045e-07,2.477042429331539e-07,,43
5295,E51_I2_P94,,1.5912736419078377e-06,9.705137294708984e-07,3.1663326335505803e-07,,50
5296,E51_I2_P95,,1.4021510091477121e-06,8.295127213277827e-07,2.780268440178013e-07,,40
5297,E51_I2_P96,,1.3007889441190706e-06,7.700281037176792e-07,2.529601039161975e-07,,39
5298,E51_I2_P97,,1.4929651807366674e-06,9.051749395838925e-07,2.9192535617765715e-07,,48
5299,E51_I2_P98,,2.084522994388439e-06,1.2341528134589278e-06,4.180921530966021e-07,,58
5300,E51_I2_P99,,1.3033226174880302e-06,7.692827347303802e-07,2.641804391145617e-07,,35
5301,E52_I2_P0,,2.057519104216445e-06,1.226148669351536e-06,4.1132980765590743e-07,,59
5302,E52_I2_P1,,1.3739865634464534e-06,7.87767665828838e-07,2.7327068499887054e-07,,35
5303,E52_I2_P2,,1.561255701553273e-06,9.071296194098487e-07,3.1569381422571073e-07,,40
5304,E52_I2_P3,,8.989609642811276e-07,5.079603457027825e-07,1.8179249092784772e-07,,21
5305,E52_I2_P4,,8.511073252549408e-07,5.075524289374342e-07,1.6863695095121877e-07,,25
5306,E52_I2_P5,,8.60630117397998e-07,5.090558309521402e-07,1.6934152693685217e-07,,25
5307,E52_I2_P6,,1.2715385781283653e-06,7.925626605565423e-07,2.5102945739594347e-07,,44
5308,E52_I2_P7,,2.5731370161880917e-06,1.5656913203932092e-06,5.205401433696901e-07,,77
5309,E52_I2_P8,,9.632043247831406e-07,5.890257500227262e-07,1.8815448832449367e-07,,32
5310,E52_I2_P9,,1.4079610234883283e-06,8.725460817369293e-07,2.7512796226335516e-07,,49
5311,E52_I2_P10,,1.5066675567309983e-06,9.006173958950916e-07,3.002386998380149e-07,,44
5312,E52_I2_P11,,6.145538866034875e-06,3.68193083431642e-06,1.2758569063026793e-06,,164
5313,E52_I2_P12,,1.0510059912856638e-06,6.363712267299335e-07,2.046234313935846e-07,,34
5314,E52_I2_P13,,8.968775121566484e-07,5.333422580848247e-07,1.8087506082477423e-07,,25
5315,E52_I2_P14,,1.1769300745410956e-06,6.974544038591835e-07,2.3271921694828406e-07,,34
5316,E52_I2_P15,,1.186767971934464e-06,7.252586358399193e-07,2.3755508502189493e-07,,37
5317,E52_I2_P16,,1.0820209787531585e-06,6.773672548889865e-07,2.0948897609916016e-07,,40
5318,E52_I2_P17,,5.618256537366859e-07,3.201235559275089e-07,1.1180206370342395e-07,,14
5319,E52_I2_P18,,2.0132376774421646e-06,1.1881091616057016e-06,4.08186852458982e-07,,54
5320,E52_I2_P19,,6.366262170563336e-07,3.768185858749738e-07,1.21483403029851e-07,,20
5321,E52_I2_P20,,1.8538574357129373e-06,1.1133291783682933e-06,3.694636016222358e-07,,55
5322,E52_I2_P21,,1.3886620265944126e-06,8.068408177392554e-07,2.730865584830219e-07,,38
5323,E52_I2_P22,,2.0673012205348012e-06,1.2164390868640327e-06,4.255211437859846e-07,,53
5324,E52_I2_P23,,1.374517860044817e-06,8.595219568737069e-07,2.596856615585525e-07,,54
5325,E52_I2_P24,,1.5660726281155494e-06,1.0036774492031052e-06,3.1299221847459097e-07,,58
5326,E52_I2_P25,,1.474705616120487e-06,8.379344868558944e-07,3.023715806788159e-07,,34
