,Experiments,LDM,SIM,ASM,TDR,p0,Tt
31,E30_I1,9.322257999739106e-07,7.20536794454358e-07,8.465046583408657e-07,1.2346479962022647e-07,0.46,43
32,E31_I1,6.822960473237667e-07,9.239808905725668e-07,1.093225384532386e-06,1.573870733608391e-07,0.54,60
33,E32_I1,8.083722641143072e-07,8.893775195474672e-07,1.067324533765286e-06,1.5181428185662252e-07,0.46,63
34,E33_I1,1.0382234117462366e-06,7.09285478519215e-07,8.198316439469224e-07,1.1989180716032813e-07,0.43,41
35,E34_I1,9.049511555679709e-07,8.985131490617815e-07,1.0458988431746044e-06,1.5310435827280098e-07,0.46,52
36,E35_I1,8.497702482151775e-07,1.0597001646583224e-06,1.252850206329252e-06,1.8255732478556204e-07,0.48,64
37,E36_I1,1.1392910067184623e-06,8.807214569312006e-07,1.0149995309725825e-06,1.5213589927994924e-07,0.42,44
38,E37_I1,1.0892671051605353e-06,1.0554367703069688e-06,1.2365726686083434e-06,1.828306987532529e-07,0.41,58
39,E38_I1,1.1059722552092537e-06,1.1624462683922868e-06,1.3631430106242191e-06,2.026176362701499e-07,0.43,62
40,E39_I1,9.185651502107788e-07,9.504953870734128e-07,1.1146476748599598e-06,1.6495692786234816e-07,0.47,52
41,E40_I1,8.384037227034731e-07,1.1402545800531165e-06,1.3380215998892821e-06,1.9664266929103895e-07,0.5,65
42,E41_I1,1.161107800480391e-06,9.093792197780608e-07,1.0651256462616792e-06,1.5975399572031708e-07,0.43,46
43,E42_I1,1.1746188617598047e-06,8.08196113539437e-07,9.083193501449606e-07,1.3973732565454364e-07,0.46,34
44,E43_I1,1.0074196452681032e-06,1.027927432418558e-06,1.200284231706224e-06,1.781809499818699e-07,0.45,55
45,E44_I1,8.097535324554365e-07,8.606133640856711e-07,1.0006536957340337e-06,1.4446738714364966e-07,0.47,54
46,E45_I1,1.2517289264865731e-06,8.757394971036288e-07,1.0257641730210525e-06,1.5172309788663787e-07,0.4,48
47,E46_I1,1.0506521970418187e-06,8.797453660036664e-07,1.0378349823267526e-06,1.485399452750679e-07,0.37,59
48,E47_I1,7.928350283895174e-07,1.0563971460957092e-06,1.236557797785983e-06,1.817677561377609e-07,0.53,60
49,E48_I1,1.4358723937289045e-06,7.270477803205992e-07,8.148447926405193e-07,1.2650700540777516e-07,0.42,29
50,E49_I1,6.916417237379827e-07,1.2282621803018315e-06,1.4689788418760617e-06,2.1505450042514683e-07,0.56,73
51,E50_I1,8.090755396157257e-07,8.836431105240178e-07,1.0461957582627044e-06,1.521779819822541e-07,0.52,54
52,E51_I1,1.1972653135587745e-06,6.725525167136194e-07,7.736145177242187e-07,1.1453680355522937e-07,0.42,36
53,E52_I1,9.931539455498906e-07,1.003672993146803e-06,1.1448358229879692e-06,1.7676350747706348e-07,0.52,42
54,E53_I1,1.0119742231445966e-06,1.330341608239526e-06,1.588903612580913e-06,2.301879898110547e-07,0.41,84
55,E54_I1,8.721256203860218e-07,7.61377330507807e-07,8.795305478976961e-07,1.291197616961394e-07,0.49,43
56,E55_I1,1.133198773340769e-06,6.022293821908212e-07,6.949142355457084e-07,1.0307146997919143e-07,0.43,32
57,E56_I1,1.1401174714381658e-06,9.966060695164883e-07,1.1855206475463241e-06,1.7253527968606708e-07,0.37,61
58,E57_I1,8.967828065604302e-07,7.0427713410893e-07,8.030163657804728e-07,1.1854727009065664e-07,0.5,38
59,E58_I1,1.0845472568338962e-06,9.190329050496481e-07,1.061442346689357e-06,1.603518765628585e-07,0.45,44
60,E59_I1,7.882648029990202e-07,1.0721490748569244e-06,1.2625416731488494e-06,1.818914378105845e-07,0.48,69
61,E60_I1,8.183404833971894e-07,1.0504897132110529e-06,1.224289440964519e-06,1.772386873153032e-07,0.48,65
62,E61_I1,8.998906173426532e-07,8.448979440729542e-07,9.570841885993846e-07,1.4199765004517483e-07,0.48,44
63,E62_I1,9.814600960865985e-07,1.0583122594526087e-06,1.2510633082600364e-06,1.7953197053873e-07,0.39,70
64,E63_I1,1.0453452918074835e-06,8.936250659024982e-07,1.0439864739604698e-06,1.5380368718895777e-07,0.42,50
65,E64_I1,8.417288147519993e-07,7.960638672183289e-07,9.258869653603332e-07,1.3365750999652895e-07,0.48,50
66,E65_I1,9.488611020544821e-07,9.523538383119692e-07,1.1152101715525872e-06,1.6248626413052113e-07,0.44,57
67,E66_I1,1.0510950492208303e-06,7.744942743962041e-07,9.003874815717299e-07,1.3119627640112532e-07,0.42,46
68,E67_I1,1.3192269895857506e-06,9.52976099831858e-07,1.120027317323011e-06,1.6330730808253396e-07,0.33,57
69,E68_I1,1.047840384171108e-06,8.989695305676617e-07,1.069407080862674e-06,1.538239048795577e-07,0.42,59
70,E69_I1,9.580266236831798e-07,6.518049556734893e-07,7.547260576467677e-07,1.1295419222444056e-07,0.51,33
71,E70_I1,8.716648711120644e-07,1.2081582866842432e-06,1.4212347924319411e-06,2.088940718679093e-07,0.47,69
72,E71_I1,9.503006662871722e-07,7.996255192386237e-07,9.552960512722298e-07,1.3685563916875083e-07,0.44,54
73,E72_I1,7.884920296239649e-07,9.050955320142773e-07,1.0443724552407717e-06,1.5670442435346852e-07,0.55,45
74,E73_I1,8.480342346952964e-07,5.77143051617928e-07,6.503249517668687e-07,9.536609761529957e-08,0.47,32
75,E74_I1,1.0849550092355482e-06,9.443873483802971e-07,1.0905040320208918e-06,1.6301830441023555e-07,0.42,48
76,E75_I1,9.158117319459395e-07,9.554728508668524e-07,1.1222825377106195e-06,1.6800619733100412e-07,0.5,49
77,E76_I1,8.806878687191954e-07,8.721579719027734e-07,1.0314049959922093e-06,1.466574893150621e-07,0.43,61
78,E77_I1,9.17119040204576e-07,8.441269283677457e-07,9.861311565028984e-07,1.4436951328133352e-07,0.48,49
79,E78_I1,9.74833840090023e-07,1.1818043197071776e-06,1.3902398233813459e-06,2.0735224361470226e-07,0.48,62
80,E79_I1,7.992464513335206e-07,7.423586903813169e-07,8.672373415358204e-07,1.265146087996699e-07,0.52,44
81,E80_I1,9.956436466572622e-07,1.040265370947589e-06,1.2065809300333529e-06,1.798492612650586e-07,0.45,54
82,E81_I1,9.084506793347089e-07,1.2251798872152717e-06,1.4505176829612432e-06,2.1448197515532222e-07,0.5,68
83,E82_I1,1.2542148922046199e-06,1.0189196673033028e-06,1.1785906825772499e-06,1.755313949457195e-07,0.4,53
84,E83_I1,9.786588741832373e-07,6.430207147121066e-07,7.362830453024418e-07,1.109256347559859e-07,0.49,31
85,E84_I1,8.705096713782406e-07,1.037769102280823e-06,1.2244158171887596e-06,1.8126769409216879e-07,0.49,57
86,E85_I1,1.346098399714987e-06,9.169195250787354e-07,1.0383157322021082e-06,1.5963727096674956e-07,0.4,39
87,E86_I1,8.629076543357776e-07,8.698363415211489e-07,1.0111364331900105e-06,1.4623622753420736e-07,0.46,54
88,E87_I1,8.850208680545122e-07,1.2744110896739059e-06,1.5349774916779865e-06,2.2109178829223505e-07,0.45,84
89,E88_I1,1.271541366859019e-06,9.939783990798394e-07,1.1326612134903048e-06,1.724028159981731e-07,0.42,45
90,E89_I1,9.231142687971627e-07,8.586347625772752e-07,9.891274531810496e-07,1.4438624816880158e-07,0.45,50
91,E90_I1,1.1743031092611395e-06,9.460890516215539e-07,1.0764940045898312e-06,1.6175956383989541e-07,0.42,46
92,E91_I1,1.159016122697814e-06,6.765454642287561e-07,7.928878749384852e-07,1.1482935926223806e-07,0.39,42
93,E92_I1,1.086631148720778e-06,5.516989380011864e-07,6.406728353759907e-07,9.322402349140528e-08,0.41,33
94,E93_I1,1.1778992562024509e-06,9.676002567989714e-07,1.1116484208363702e-06,1.7001320534871553e-07,0.45,43
95,E94_I1,1.0935579040258408e-06,6.291853474443568e-07,7.211235790151124e-07,1.0764768232662282e-07,0.44,32
96,E95_I1,1.022396842844733e-06,7.75795292541722e-07,8.963326791094969e-07,1.3099292164520365e-07,0.42,45
97,E96_I1,8.012370475569727e-07,8.478217641251667e-07,1.0065227679062307e-06,1.4638448691619775e-07,0.51,52
98,E97_I1,9.246042676564346e-07,7.992414806661911e-07,9.144408646844441e-07,1.3310836090740761e-07,0.45,47
99,E98_I1,1.1869974655508124e-06,6.261164013660777e-07,6.955680450310909e-07,1.1036038412126037e-07,0.5,22
100,E99_I1,9.639806876949606e-07,6.644006780304498e-07,7.484825613121537e-07,1.1072324283738235e-07,0.45,35
101,E0_I2_P0,,7.615849539815568e-07,8.662904741448038e-07,1.3081280871785006e-07,,36
102,E0_I2_P1,,1.0504130733683581e-06,1.2276560114015899e-06,1.797293123491468e-07,,61
103,E0_I2_P2,,7.099219693771369e-07,8.2381955095723e-07,1.245508346704319e-07,,34
104,E0_I2_P3,,1.1161729950971708e-06,1.2843424642282587e-06,1.9291908962780201e-07,,55
105,E0_I2_P4,,8.706496655233326e-07,9.763051432689768e-07,1.453489163195451e-07,,44
106,E0_I2_P5,,9.375847000445051e-07,1.1000090244314976e-06,1.613742348129052e-07,,54
107,E0_I2_P6,,1.0108886598741642e-06,1.1515702344459314e-06,1.7255804613758262e-07,,50
108,E0_I2_P7,,1.0027759100624204e-06,1.1843772626481906e-06,1.7331795966256818e-07,,59
109,E0_I2_P8,,7.032107718532681e-07,8.230685220804086e-07,1.1730496316130157e-07,,48
110,E0_I2_P9,,1.0485071171010221e-06,1.2178918895311487e-06,1.8430068439183717e-07,,50
111,E0_I2_P10,,1.109803297110279e-06,1.3171631496985603e-06,1.8805531303807323e-07,,76
112,E0_I2_P11,,1.1810327049037908e-06,1.390575044216022e-06,2.057218312383895e-07,,65
113,E0_I2_P12,,8.062526610802169e-07,9.374014848222565e-07,1.3702546024465628e-07,,47
114,E0_I2_P13,,6.386517281848913e-07,7.311521223313434e-07,1.1065466743846247e-07,,30
115,E0_I2_P14,,8.6278983902983e-07,9.901950481583476e-07,1.4664556641041863e-07,,46
116,E0_I2_P15,,7.413398118191656e-07,8.470361355653172e-07,1.2563738591957684e-07,,39
117,E0_I2_P16,,1.1572223830553484e-06,1.3297824111856559e-06,2.0096946193851082e-07,,55
118,E0_I2_P17,,1.1527936792516654e-06,1.3760009868150649e-06,1.9788753748372712e-07,,76
119,E0_I2_P18,,8.329083145150458e-07,9.866922418379713e-07,1.4004636238703812e-07,,59
120,E0_I2_P19,,1.1075514891716456e-06,1.265629969986284e-06,1.902307343728795e-07,,54
121,E0_I2_P20,,1.2586922017118805e-06,1.4896327092030358e-06,2.2552449319811231e-07,,61
122,E0_I2_P21,,9.578618463787148e-07,1.0896694800841933e-06,1.7063406096335558e-07,,37
123,E0_I2_P22,,1.1533606302987002e-06,1.345590913803228e-06,2.0069804609571782e-07,,60
124,E0_I2_P23,,7.309902003103808e-07,8.303023755173414e-07,1.2506416490803203e-07,,35
125,E0_I2_P24,,1.1463723266002477e-06,1.3567365926349503e-06,1.9986785505121567e-07,,65
126,E0_I2_P25,,1.0929145418401278e-06,1.280336665767971e-06,1.9221217122960298e-07,,55
127,E0_I2_P26,,9.83668747254484e-07,1.1389228102147908e-06,1.6604377052978466e-07,,58
128,E0_I2_P27,,9.372006046731469e-07,1.0822626930273137e-06,1.5988695322205678e-07,,51
129,E0_I2_P28,,8.66517421763557e-07,1.0063037366848933e-06,1.4634725017161535e-07,,52
130,E0_I2_P29,,8.02187157076627e-07,9.253684546450092e-07,1.3817404689011488e-07,,41
131,E0_I2_P30,,6.730075021551629e-07,7.635802115347058e-07,1.1577948331153681e-07,,31
132,E0_I2_P31,,1.0483119296357964e-06,1.2403763462361907e-06,1.8404151446017226e-07,,57
133,E0_I2_P32,,8.935556066938115e-07,1.0444467821924624e-06,1.5285565093653093e-07,,52
134,E0_I2_P33,,1.1434738181088681e-06,1.324123133508678e-06,2.0266380451166174e-07,,51
135,E0_I2_P34,,9.234848408836461e-07,1.072147797256281e-06,1.5923132862098792e-07,,49
136,E0_I2_P35,,1.3696912829972237e-06,1.609973600728786e-06,2.3671960871176133e-07,,78
137,E0_I2_P36,,7.868593000162569e-07,9.130259750326274e-07,1.333526454827786e-07,,46
138,E0_I2_P37,,9.124102861131968e-07,1.0603249969098841e-06,1.5662780506114405e-07,,50
139,E0_I2_P38,,6.748206007010512e-07,7.806154635803091e-07,1.1417614865080334e-07,,39
140,E0_I2_P39,,8.502009877348439e-07,9.772772325265033e-07,1.4670357070797607e-07,,42
141,E0_I2_P40,,8.020360575037471e-07,9.196361142351632e-07,1.35507419321565e-07,,44
142,E0_I2_P41,,1.0026052305028024e-06,1.1714732486877665e-06,1.7428815740579442e-07,,53
143,E0_I2_P42,,7.969697219052239e-07,9.081685336973559e-07,1.3697097418288895e-07,,38
144,E0_I2_P43,,8.44083001758638e-07,9.686281222475408e-07,1.440087771621575e-07,,44
145,E0_I2_P44,,7.630107099292887e-07,8.964677979735082e-07,1.2914914302883195e-07,,49
146,E0_I2_P45,,9.058847281284473e-07,1.0409839473851454e-06,1.5436590323764524e-07,,48
147,E0_I2_P46,,8.78931461218222e-07,1.0285446169760164e-06,1.5013643994847514e-07,,52
148,E0_I2_P47,,9.166032459197176e-07,1.0741075177145596e-06,1.59016912447583e-07,,50
149,E0_I2_P48,,1.0283143826236846e-06,1.2297303558668975e-06,1.7681759628600253e-07,,68
150,E0_I2_P49,,9.904873106053802e-07,1.1782754566940392e-06,1.7178296281658277e-07,,60
151,E0_I2_P50,,7.543005235910644e-07,8.78955498037797e-07,1.2664511131570724e-07,,48
152,E0_I2_P51,,8.636842919272556e-07,9.943734599103018e-07,1.4682651299374143e-07,,47
153,E0_I2_P52,,8.949488245169754e-07,1.0241861246827796e-06,1.5200061206959655e-07,,47
154,E0_I2_P53,,9.745732194043686e-07,1.1301139903536533e-06,1.655261648255471e-07,,56
155,E0_I2_P54,,9.476333915262435e-07,1.1006527440307977e-06,1.6200165039410585e-07,,53
156,E0_I2_P55,,9.10154852707392e-07,1.0559553600186633e-06,1.5432751081461967e-07,,53
157,E0_I2_P56,,1.1365170486365987e-06,1.340375128487137e-06,1.9603202305400412e-07,,67
158,E0_I2_P57,,7.841474522217523e-07,9.174730373554154e-07,1.3315022554590092e-07,,48
159,E0_I2_P58,,1.0973016604325432e-06,1.2839224739704395e-06,1.8941242810707158e-07,,61
160,E0_I2_P59,,6.89506060713444e-07,7.945786735224918e-07,1.1558417884972754e-07,,41
161,E0_I2_P60,,7.895360340689529e-07,9.097625597000955e-07,1.3231259632106968e-07,,47
162,E0_I2_P61,,9.750592307764396e-07,1.153881489281573e-06,1.6859739999337348e-07,,58
163,E0_I2_P62,,9.224668369648595e-07,1.0552911771678031e-06,1.5863153385917812e-07,,45
164,E0_I2_P63,,8.346334892507046e-07,9.60739916241026e-07,1.4320350175689359e-07,,43
165,E0_I2_P64,,7.850987407100397e-07,9.331881861883754e-07,1.3276774980013141e-07,,55
166,E0_I2_P65,,9.96791331745884e-07,1.170003911316516e-06,1.758082581728162e-07,,50
167,E0_I2_P66,,9.428950033088496e-07,1.0790157575209484e-06,1.628328886754056e-07,,45
168,E0_I2_P67,,8.284851659395757e-07,9.736974486484509e-07,1.395087447519784e-07,,55
169,E0_I2_P68,,5.464201808818168e-07,6.380766487602742e-07,9.278256117976027e-08,,33
170,E0_I2_P69,,9.267206096707163e-07,1.0803982537585444e-06,1.5956419657680615e-07,,51
171,E0_I2_P70,,9.90261620122706e-07,1.1742919037997498e-06,1.7260397609316144e-07,,57
172,E0_I2_P71,,8.615739774857035e-07,9.819172112661495e-07,1.4691669498662805e-07,,43
173,E0_I2_P72,,9.007272579482309e-07,1.0611114629617188e-06,1.5520953332060295e-07,,53
174,E0_I2_P73,,7.131279741883184e-07,8.172503818158526e-07,1.1849182009447822e-07,,43
175,E0_I2_P74,,9.696959253152213e-07,1.147685980470114e-06,1.6705447819515549e-07,,59
176,E0_I2_P75,,7.044156455055367e-07,7.975532271166922e-07,1.2052545693955384e-07,,33
177,E0_I2_P76,,8.680505244587973e-07,9.952444818745792e-07,1.4644732437863228e-07,,48
178,E0_I2_P77,,7.981894066521243e-07,9.303899951502063e-07,1.3311677824777948e-07,,53
179,E0_I2_P78,,9.463291211173446e-07,1.117559275784188e-06,1.601741101730387e-07,,63
180,E0_I2_P79,,8.470513472235312e-07,9.803771302763301e-07,1.4549305710425296e-07,,45
181,E0_I2_P80,,9.085524581757772e-07,1.045069974251627e-06,1.5507674237195967e-07,,48
182,E0_I2_P81,,8.355227746222495e-07,9.687656892484025e-07,1.4044681553175935e-07,,51
183,E0_I2_P82,,1.0413368879610207e-06,1.2040897703530046e-06,1.7774569278381422e-07,,57
184,E0_I2_P83,,9.826916386733902e-07,1.1184141892652215e-06,1.685521485827226e-07,,47
185,E0_I2_P84,,8.36507426266486e-07,9.696053092951295e-07,1.41059530674035e-07,,50
186,E0_I2_P85,,7.293852508748118e-07,8.293175707621583e-07,1.248897752616371e-07,,35
187,E0_I2_P86,,9.313751613471572e-07,1.098630606648413e-06,1.616531079438657e-07,,53
188,E0_I2_P87,,7.715773061525552e-07,8.844738094105392e-07,1.3614854273850335e-07,,33
189,E0_I2_P88,,1.0563352583565479e-06,1.235780162122829e-06,1.8380394128249398e-07,,56
190,E0_I2_P89,,7.264045545385197e-07,8.494085506212946e-07,1.249704644562999e-07,,41
191,E0_I2_P90,,5.271191454737265e-07,6.068531713953442e-07,8.892076391626726e-08,,30
192,E0_I2_P91,,1.0525863581826376e-06,1.2394341079144497e-06,1.817490830785015e-07,,61
193,E0_I2_P92,,6.76917108426281e-07,7.968335696560541e-07,1.1504166677351959e-07,,43
194,E0_I2_P93,,9.544105654218044e-07,1.0996274930027223e-06,1.6649847790375218e-07,,45
195,E0_I2_P94,,1.0454446840445138e-06,1.197246937466598e-06,1.8000333080281e-07,,51
196,E0_I2_P95,,1.224310705525371e-06,1.4516444588319256e-06,2.1361145538314154e-07,,70
197,E0_I2_P96,,1.038095912433131e-06,1.2283392165433883e-06,1.7746807414514853e-07,,66
198,E0_I2_P97,,1.0674798416357916e-06,1.2611276538218256e-06,1.8255146101364698e-07,,67
199,E0_I2_P98,,1.202017917940396e-06,1.4536343733079469e-06,2.091776399269445e-07,,80
200,E0_I2_P99,,7.830761370530372e-07,9.084477103645905e-07,1.3162109298400056e-07,,48
201,E1_I2_P0,,7.259744755399123e-07,8.271418538438867e-07,1.2016943715508212e-07,,43
202,E1_I2_P1,,8.607765086176491e-07,9.733935871204216e-07,1.4933546891006473e-07,,37
203,E1_I2_P2,,7.068061055686025e-07,8.042033871945821e-07,1.1822492514603663e-07,,39
204,E1_I2_P3,,8.901724806196827e-07,1.0585074444942804e-06,1.5035464619460663e-07,,63
205,E1_I2_P4,,9.488916593863694e-07,1.1211115334290908e-06,1.6398422340407777e-07,,56
206,E1_I2_P5,,1.0541325301156012e-06,1.242362718978121e-06,1.8125452499673952e-07,,63
207,E1_I2_P6,,6.779333140576636e-07,7.698796529131868e-07,1.169047695466904e-07,,31
208,E1_I2_P7,,9.328166061895717e-07,1.0892354852130188e-06,1.5545151717117094e-07,,63
209,E1_I2_P8,,7.797027418998449e-07,9.027062278049656e-07,1.306498754117707e-07,,48
210,E1_I2_P9,,1.0159880386968613e-06,1.177211814847229e-06,1.7209171191610236e-07,,59
211,E1_I2_P10,,9.319027406094959e-07,1.0847781958527428e-06,1.587621813701453e-07,,54
212,E1_I2_P11,,8.794873191228135e-07,1.023493969121719e-06,1.5244697145427866e-07,,46
213,E1_I2_P12,,1.2612801924719918e-06,1.4825865254282784e-06,2.2178345871747432e-07,,65
214,E1_I2_P13,,9.810766543285832e-07,1.1428996015052107e-06,1.693124774727852e-07,,53
215,E1_I2_P14,,8.009811428161183e-07,9.280488792212448e-07,1.3806479768917633e-07,,42
216,E1_I2_P15,,6.95793181280593e-07,8.018366336005065e-07,1.2065144849222368e-07,,34
217,E1_I2_P16,,8.429263887446465e-07,9.770750353494463e-07,1.42819413515445e-07,,49
218,E1_I2_P17,,8.461955048278556e-07,9.863605394362826e-07,1.4769786271020778e-07,,43
219,E1_I2_P18,,7.470655069954869e-07,8.580736450711338e-07,1.29999300786483e-07,,35
220,E1_I2_P19,,1.1017261999069267e-06,1.3112767265074006e-06,1.9255781339638459e-07,,64
221,E1_I2_P20,,8.35593456853984e-07,9.667319453096517e-07,1.4105250190252584e-07,,49
222,E1_I2_P21,,9.626963360137609e-07,1.092073367699888e-06,1.6515339242053139e-07,,45
223,E1_I2_P22,,9.139444008895158e-07,1.0670681241685254e-06,1.5431949338404784e-07,,57
224,E1_I2_P23,,8.242730367992646e-07,9.672573306196123e-07,1.3885628006372834e-07,,54
225,E1_I2_P24,,1.0639295697867237e-06,1.2447117026869753e-06,1.847962131382772e-07,,57
226,E1_I2_P25,,9.242013815110347e-07,1.0807507520060262e-06,1.575810873453229e-07,,55
227,E1_I2_P26,,8.910182773144095e-07,1.054947217519062e-06,1.5183219276771248e-07,,58
228,E1_I2_P27,,9.839251509581882e-07,1.1369377147352806e-06,1.6998559295776151e-07,,50
229,E1_I2_P28,,1.5169144123130598e-06,1.8107200360692699e-06,2.687836522502893e-07,,83
230,E1_I2_P29,,8.452200713273031e-07,9.843707969343587e-07,1.408714437769212e-07,,56
231,E1_I2_P30,,7.876742636822679e-07,8.792368087261396e-07,1.3311589707623575e-07,,36
232,E1_I2_P31,,1.0111018384848614e-06,1.1660130991262199e-06,1.7912085088405712e-07,,44
233,E1_I2_P32,,1.2145575295621611e-06,1.4203275937907963e-06,2.1145982559357474e-07,,64
234,E1_I2_P33,,7.010120844796714e-07,7.925863758273293e-07,1.1901713165917897e-07,,34
235,E1_I2_P34,,1.054008003681275e-06,1.2340211800311167e-06,1.8185379255798067e-07,,59
236,E1_I2_P35,,6.647742965654553e-07,7.561307999785995e-07,1.1581754230497706e-07,,29
237,E1_I2_P36,,8.951488058613371e-07,1.0502637169318546e-06,1.5488767194220613e-07,,50
238,E1_I2_P37,,8.500473192475492e-07,9.71366072559652e-07,1.4234199475145523e-07,,48
239,E1_I2_P38,,9.147057960508733e-07,1.058069370510953e-06,1.5372160435972862e-07,,55
240,E1_I2_P39,,8.081280684165514e-07,9.220178141455118e-07,1.4009114913244635e-07,,37
241,E1_I2_P40,,8.372006731891048e-07,9.587091834494401e-07,1.446665237094181e-07,,40
242,E1_I2_P41,,1.0659401829815152e-06,1.2138573215067085e-06,1.8491612925052493e-07,,48
243,E1_I2_P42,,7.483103057400942e-07,8.9208307937278e-07,1.275602516391789e-07,,51
244,E1_I2_P43,,7.566135341550359e-07,8.900494347294432e-07,1.2943683246430119e-07,,46
245,E1_I2_P44,,1.0108026357848538e-06,1.176748234281028e-06,1.720124285361246e-07,,59
246,E1_I2_P45,,9.748424732715198e-07,1.1541521130268257e-06,1.667559102160897e-07,,62
247,E1_I2_P46,,9.211191666892277e-07,1.0893631623423854e-06,1.5856598504896082e-07,,56
248,E1_I2_P47,,6.313537877395408e-07,7.325144118560663e-07,1.0744116865258809e-07,,36
249,E1_I2_P48,,8.033586321191842e-07,9.209644632558413e-07,1.374023623427017e-07,,41
250,E1_I2_P49,,1.047069238417879e-06,1.1971130030663525e-06,1.8125216555847657e-07,,49
251,E1_I2_P50,,1.251495739942901e-06,1.5015843397454847e-06,2.1506639527013737e-07,,85
252,E1_I2_P51,,7.356161304407525e-07,8.465571815557613e-07,1.2347375891944755e-07,,43
253,E1_I2_P52,,8.251122104652011e-07,9.603631796645017e-07,1.4096176685305002e-07,,47
254,E1_I2_P53,,9.01321848077977e-07,1.0396987070658876e-06,1.558807829545326e-07,,45
255,E1_I2_P54,,1.128267275930651e-06,1.3015235904348502e-06,1.9473464464856776e-07,,57
256,E1_I2_P55,,8.57362614199527e-07,9.874190006587587e-07,1.4409459445393663e-07,,50
257,E1_I2_P56,,9.073724791616932e-07,1.0536729903426092e-06,1.5834567183139045e-07,,45
258,E1_I2_P57,,7.890105929432231e-07,9.137476371575463e-07,1.3347595355036234e-07,,46
259,E1_I2_P58,,1.0573132592495212e-06,1.2249707861727941e-06,1.819192600704723e-07,,56
260,E1_I2_P59,,6.932071658410485e-07,7.999396769467352e-07,1.1801521843214606e-07,,38
