,Experiments,LDM,SIM,ASM,TDR,p0,Tt
27,E26_I1,1.2140769665786345e-06,1.4243457682371045e-06,4.837542492757912e-07,2.3090192830165426e-07,0.7,24
28,E27_I1,1.2396711773670381e-06,9.970925557682186e-07,3.39265217606631e-07,1.6102063872722946e-07,0.69,17
29,E28_I1,9.256442979320349e-07,2.63890580723726e-06,8.636266993908361e-07,4.354982198073944e-07,0.76,39
30,E29_I1,8.34863683642868e-07,1.0010422520830029e-06,3.298640770488895e-07,1.6565105793223737e-07,0.8,15
31,E30_I1,7.443963292552898e-07,2.4138086300146154e-06,9.12247759046555e-07,3.8793548506305594e-07,0.75,56
32,E31_I1,9.395975824706343e-07,1.6625082190124607e-06,5.277678110406641e-07,2.7191100727574983e-07,0.77,23
33,E32_I1,9.67414002990621e-07,2.455508924435551e-06,8.598795101683627e-07,3.934621805395748e-07,0.7,46
34,E33_I1,7.398758558112426e-07,5.0806424791659555e-06,1.8345215606794628e-06,8.702885492464472e-07,0.78,92
35,E34_I1,8.684334471589162e-07,7.997346673348008e-07,2.8220051572889063e-07,1.2512094513133832e-07,0.74,16
36,E35_I1,8.00631717450804e-07,1.1578626841095585e-06,4.080638716829218e-07,1.859263675186398e-07,0.75,22
37,E36_I1,1.258525771530508e-06,2.0092955528431014e-06,6.889191322302833e-07,3.355384252648806e-07,0.7,33
38,E37_I1,1.1815969714664297e-06,6.124320522395822e-07,1.9869967265087166e-07,1.0001766697251971e-07,0.72,9
39,E38_I1,7.71666742836816e-07,4.150494838954027e-06,1.6083576482310569e-06,6.902525330200466e-07,0.74,97
40,E39_I1,1.1399852276425528e-06,6.389133582319368e-07,2.1088899438106282e-07,1.0332095902359598e-07,0.72,10
41,E40_I1,7.960311307445856e-07,2.0866429232474954e-06,7.321694282393072e-07,3.4069211029844385e-07,0.77,38
42,E41_I1,9.812378017140835e-07,1.958960250867807e-06,6.832852037087156e-07,3.2029295853028524e-07,0.73,35
43,E42_I1,1.188223467204193e-06,1.656867719118615e-06,5.607106207017447e-07,2.666415805527388e-07,0.69,28
44,E43_I1,9.057338121659186e-07,1.4094795535886018e-06,5.035256612349333e-07,2.2559140642280215e-07,0.73,28
45,E44_I1,9.322889002109112e-07,9.544579222806715e-07,3.1479140880549673e-07,1.537873562079569e-07,0.76,15
46,E45_I1,7.679406901608252e-07,1.5230763869153832e-06,5.16702162389606e-07,2.5020325767047445e-07,0.79,25
47,E46_I1,9.932426284056817e-07,1.820857881519438e-06,5.913919885854048e-07,2.962809042120541e-07,0.73,27
48,E47_I1,8.253881688041372e-07,2.2548837848008847e-06,7.454852568197861e-07,3.7370939887764267e-07,0.79,34
49,E48_I1,7.890735706401915e-07,2.270746497547702e-06,7.939279912014922e-07,3.7046212370954814e-07,0.77,41
50,E49_I1,9.48540702638572e-07,3.96443976375332e-06,1.3765639737298256e-06,6.700962563084012e-07,0.75,66
51,E50_I1,1.0556427102344638e-06,3.437086391523127e-06,1.260677360695752e-06,5.696918593553317e-07,0.69,69
52,E51_I1,1.0946568436630097e-06,1.7282701580700765e-06,6.079697907082812e-07,2.8069949395069504e-07,0.71,32
53,E52_I1,7.411275075719128e-07,1.414139936406949e-06,4.8483437708155e-07,2.26424460964192e-07,0.77,25
54,E53_I1,9.57603573244409e-07,8.259446999116206e-07,2.8188780832949797e-07,1.2936336411241532e-07,0.72,15
55,E54_I1,1.074795904750939e-06,2.8737615574437992e-06,9.281047595106047e-07,4.814207738404795e-07,0.74,40
56,E55_I1,1.0754092531759109e-06,6.140739149404348e-07,1.9186266026008357e-07,1.0157518402685364e-07,0.75,8
57,E56_I1,9.56520431906491e-07,1.1028349266314731e-05,3.856532230612931e-06,2.080951666920441e-06,0.79,156
58,E57_I1,1.3837783976951528e-06,8.230452140794358e-07,2.683001567920461e-07,1.360772468291872e-07,0.69,12
59,E58_I1,8.932665147108813e-07,2.7038344956638084e-06,9.850165184975227e-07,4.4472966776000047e-07,0.73,54
60,E59_I1,1.1899731165981253e-06,1.5809389222790871e-06,5.407385537159929e-07,2.571584392462134e-07,0.69,27
61,E60_I1,8.34880092707001e-07,3.5457965520522537e-06,1.2744660804415843e-06,5.888125657848239e-07,0.74,67
62,E61_I1,1.1452612657930884e-06,2.117084301446272e-06,7.143126576070356e-07,3.491920011417732e-07,0.71,34
63,E62_I1,1.0310328751139258e-06,7.011803627741128e-07,2.431671082738704e-07,1.113076978930577e-07,0.71,13
64,E63_I1,1.2848345706947635e-06,5.276438470585775e-06,1.9043286768967747e-06,9.115945881990562e-07,0.67,94
65,E64_I1,9.559226342113584e-07,1.3942733412482223e-06,4.849512758725463e-07,2.2163506978411682e-07,0.72,26
66,E65_I1,8.049851548033167e-07,7.453258314333141e-07,2.483798529851609e-07,1.2037488799966818e-07,0.78,12
67,E66_I1,9.934074170976045e-07,2.4420800379914163e-06,8.611506852299802e-07,3.991898783834415e-07,0.72,45
68,E67_I1,6.571203343771546e-07,1.3055947195693684e-06,4.5607136532352874e-07,2.0592486720405024e-07,0.79,25
69,E68_I1,8.407751178881513e-07,6.194724853228693e-07,2.0571826345933563e-07,9.934722795159342e-08,0.77,10
70,E69_I1,9.859504581419062e-07,1.5620963493797971e-06,5.495820740081269e-07,2.5338690661594486e-07,0.73,29
71,E70_I1,9.830756170858675e-07,2.4981374393605923e-06,8.977127451744563e-07,4.108864508272117e-07,0.72,48
72,E71_I1,1.0689359548715287e-06,3.0693406438720413e-06,1.02422029489564e-06,5.181734335775513e-07,0.74,46
73,E72_I1,1.0412983218551094e-06,2.7299516793322553e-06,9.403218303301203e-07,4.4692740203918866e-07,0.72,47
74,E73_I1,9.027528600989206e-07,1.3359922363738712e-05,5.471518330928379e-06,2.6031804435577786e-06,0.76,273
75,E74_I1,8.953613347669786e-07,1.7832121777509038e-06,6.230340493691171e-07,2.916078234429202e-07,0.75,32
76,E75_I1,1.192899432960986e-06,1.2759581542305672e-06,4.0355304711829374e-07,2.1229245144452099e-07,0.75,17
77,E76_I1,1.0647191891939091e-06,1.0432362071579274e-06,3.734327136409936e-07,1.6629929041676583e-07,0.67,21
78,E77_I1,9.062987287315476e-07,4.820332817958267e-07,1.569040471116516e-07,7.969992418670714e-08,0.78,7
79,E78_I1,9.993804208635702e-07,1.7094607639893878e-06,5.556106710549941e-07,2.807824378414692e-07,0.76,25
80,E79_I1,1.6189916716079882e-06,3.0216180030562648e-06,9.957141072641064e-07,5.086963030377635e-07,0.64,44
81,E80_I1,9.547760009615623e-07,2.142685641683265e-06,7.091399014539458e-07,3.512789637872469e-07,0.76,33
82,E81_I1,9.450207678574482e-07,2.028883321193381e-06,6.737379337052636e-07,3.3597885140152113e-07,0.76,31
83,E82_I1,1.1830685994500064e-06,2.5670446886222372e-06,8.316690033029028e-07,4.302521670710488e-07,0.73,36
84,E83_I1,1.2422502994174502e-06,2.3644720589235167e-06,7.786153418887656e-07,3.871652374828597e-07,0.7,36
85,E84_I1,7.657617205617942e-07,3.9763170012323705e-06,1.4286408692142575e-06,6.655116435096819e-07,0.77,74
86,E85_I1,8.157506351427835e-07,1.3614851653116006e-06,4.4284590452496994e-07,2.3034729939633838e-07,0.81,19
87,E86_I1,1.0017061848952682e-06,3.0562888316276316e-06,1.117119380531631e-06,5.054615345436507e-07,0.71,61
88,E87_I1,1.3309670386667845e-06,2.191411465271793e-06,7.235074315324563e-07,3.626765407108911e-07,0.68,33
89,E88_I1,9.939827771083476e-07,9.533751897437135e-07,3.0835335748109595e-07,1.549927296641411e-07,0.75,14
90,E89_I1,6.806866998859124e-07,8.948917512356624e-07,3.190332721395366e-07,1.4182303667343e-07,0.79,18
91,E90_I1,7.160537963819591e-07,1.1707546125600376e-06,4.024582103835719e-07,1.8671295681953316e-07,0.78,21
92,E91_I1,1.1405997814810201e-06,2.355867696424423e-06,8.438139369506741e-07,3.821440031120213e-07,0.68,46
93,E92_I1,9.112278357367161e-07,1.4600590921599908e-06,4.85535384240743e-07,2.3801902653837692e-07,0.77,23
94,E93_I1,7.327485615484042e-07,1.5083143260476576e-06,5.13167431471974e-07,2.420364042829892e-07,0.79,26
95,E94_I1,7.582056609174578e-07,2.225928209971162e-06,8.283318380823362e-07,3.5909893720934905e-07,0.75,49
96,E95_I1,1.4224471796094341e-06,1.2569869600016442e-06,4.2773061905911337e-07,2.000383807943167e-07,0.63,22
97,E96_I1,1.0469040772538773e-06,5.299877740687473e-06,1.8646830082627129e-06,9.285826086340534e-07,0.74,86
98,E97_I1,9.88070677876249e-07,1.7740799005865767e-06,6.10702008755652e-07,2.8773267717656525e-07,0.71,31
99,E98_I1,1.1541981646355799e-06,3.004609458949713e-06,1.0780216470019308e-06,4.917342781676877e-07,0.67,58
100,E99_I1,1.091086122711007e-06,4.83797595688409e-06,1.6787241661266923e-06,8.261176668708599e-07,0.73,79
101,E0_I2_P0,,1.3882901931160029e-06,4.663388188399098e-07,2.2334033737651275e-07,,23
102,E0_I2_P1,,1.6087705336725068e-06,4.731923121992616e-07,2.656228009337332e-07,,18
103,E0_I2_P2,,3.096337296994219e-06,1.1281661918888422e-06,5.042969220665454e-07,,63
104,E0_I2_P3,,1.8844568822167701e-06,6.477050599447554e-07,3.098959943178462e-07,,32
105,E0_I2_P4,,2.0859384847889892e-06,6.813345852832238e-07,3.4884022130778064e-07,,30
106,E0_I2_P5,,3.0927239183430943e-06,1.166532100011238e-06,5.096403654214774e-07,,68
107,E0_I2_P6,,2.6626638213790963e-06,9.224972808816904e-07,4.3904661053719305e-07,,46
108,E0_I2_P7,,2.9821928337865554e-06,1.0332972288400253e-06,5.003247032275241e-07,,50
109,E0_I2_P8,,3.1212330928524324e-06,1.1108036153414274e-06,5.2017498582123e-07,,57
110,E0_I2_P9,,6.7287488197232135e-06,2.391370944063689e-06,1.1801227816432329e-06,,112
111,E0_I2_P10,,8.47305669534725e-07,2.7123566536164546e-07,1.3847093392743765e-07,,12
112,E0_I2_P11,,1.910549874862329e-05,7.979746198617147e-06,4.060224848074066e-06,,355
113,E0_I2_P12,,2.615854679946591e-06,8.808787215364885e-07,4.3018948390369706e-07,,42
114,E0_I2_P13,,1.1298317961071294e-06,3.7172320288960685e-07,1.7991543510368302e-07,,18
115,E0_I2_P14,,8.801134632612753e-07,2.9531263202219764e-07,1.3908672071912935e-07,,15
116,E0_I2_P15,,2.262536305408935e-06,7.857646954454277e-07,3.6962043996464496e-07,,40
117,E0_I2_P16,,9.790863060815421e-07,3.288586407528578e-07,1.5873443505893548e-07,,16
118,E0_I2_P17,,9.479945981248984e-06,3.868482058820002e-06,1.7336856530571823e-06,,215
119,E0_I2_P18,,1.9673371254741196e-06,6.866970586530339e-07,3.17749702444468e-07,,36
120,E0_I2_P19,,1.8221622777990066e-06,6.680909951384646e-07,2.916601836050513e-07,,39
121,E0_I2_P20,,1.2469383774217515e-06,4.0109889141800617e-07,2.0302015915265947e-07,,18
122,E0_I2_P21,,2.563905968933989e-06,8.895728210726544e-07,4.1994179626114464e-07,,45
123,E0_I2_P22,,2.297689437783612e-06,7.839631820012497e-07,3.7361492123244107e-07,,39
124,E0_I2_P23,,3.071521847940358e-06,1.1831075022330656e-06,4.983064619433856e-07,,74
125,E0_I2_P24,,1.1167196126920378e-06,3.8533136526742116e-07,1.7929643676589049e-07,,20
126,E0_I2_P25,,1.7127717792751383e-06,6.002755520987697e-07,2.800971648173925e-07,,31
127,E0_I2_P26,,1.4760959724332173e-06,4.930231415145709e-07,2.3790023522169664e-07,,24
128,E0_I2_P27,,1.8469134621081595e-06,6.606729002379203e-07,2.9486809902814535e-07,,37
129,E0_I2_P28,,3.4083883417201053e-06,1.1547075387642647e-06,5.766671430894753e-07,,53
130,E0_I2_P29,,1.9893857315091684e-06,6.513785155115532e-07,3.24643988753945e-07,,30
131,E0_I2_P30,,2.066193047330318e-06,6.884438132996175e-07,3.412585954076813e-07,,32
132,E0_I2_P31,,2.5022560137721317e-06,8.941220395430717e-07,4.1311485026262165e-07,,47
133,E0_I2_P32,,1.193196682261386e-05,4.545956316943711e-06,2.2745163070484337e-06,,208
134,E0_I2_P33,,2.0106226989712866e-06,6.980474094161278e-07,3.311859032141179e-07,,35
135,E0_I2_P34,,1.992979429935004e-06,6.830358170370645e-07,3.25401984937733e-07,,34
136,E0_I2_P35,,1.310388581072454e-06,4.179866123527077e-07,2.1692334166596413e-07,,18
137,E0_I2_P36,,1.1288583825103724e-06,3.671899925269267e-07,1.8244103043587163e-07,,17
138,E0_I2_P37,,1.7681572669367639e-06,6.098188326329708e-07,2.9248230755510245e-07,,30
139,E0_I2_P38,,9.809313735438659e-07,3.326125941443933e-07,1.561065877092165e-07,,17
140,E0_I2_P39,,1.91560132166713e-06,6.461790203708852e-07,3.144430830696907e-07,,31
141,E0_I2_P40,,4.383964619663479e-06,1.582172409184667e-06,7.270005925923191e-07,,84
142,E0_I2_P41,,1.9229231340504528e-06,6.4150079690982e-07,3.168527110116885e-07,,30
143,E0_I2_P42,,6.875507290208996e-06,2.4310688331170466e-06,1.217876482372044e-06,,111
144,E0_I2_P43,,1.1342712347240623e-06,3.954642705834099e-07,1.8169393249108435e-07,,21
145,E0_I2_P44,,2.3049705092904e-06,7.695159490809501e-07,3.7999981013520595e-07,,36
146,E0_I2_P45,,1.3019818334786056e-06,4.301038308100714e-07,2.131499183401614e-07,,20
147,E0_I2_P46,,2.616170814223044e-06,8.91422244958819e-07,4.3837190180329623e-07,,42
148,E0_I2_P47,,4.30450139094003e-06,1.534816066916352e-06,7.279485134422451e-07,,77
149,E0_I2_P48,,3.122009663029537e-06,1.0729915151097672e-06,5.249663685700042e-07,,51
150,E0_I2_P49,,3.531027412446879e-06,1.1860434266917082e-06,5.951685450612976e-07,,54
151,E0_I2_P50,,2.194718212880055e-06,7.351394845719171e-07,3.593212991548645e-07,,35
152,E0_I2_P51,,1.1503322524002358e-05,4.485082085602944e-06,2.1776554291513584e-06,,216
153,E0_I2_P52,,1.6669475298438037e-06,5.654646307272092e-07,2.7019928684852153e-07,,28
154,E0_I2_P53,,1.4762112336026956e-06,4.5437143506273494e-07,2.4845239661239136e-07,,18
155,E0_I2_P54,,9.932134306305503e-07,3.258609147479804e-07,1.6245822358756404e-07,,15
156,E0_I2_P55,,7.52524898733568e-06,2.498279904710105e-06,1.3658042185101e-06,,99
157,E0_I2_P56,,1.399866968733116e-06,4.709585150411516e-07,2.2683176567770923e-07,,23
158,E0_I2_P57,,1.8933763343957726e-06,7.070325900319988e-07,3.058416133955907e-07,,42
159,E0_I2_P58,,2.7376248510639555e-06,9.466095054935869e-07,4.462635402494235e-07,,48
160,E0_I2_P59,,1.7952113998810038e-06,6.24107590244352e-07,2.9769259903097956e-07,,31
161,E0_I2_P60,,2.6826560807247037e-06,8.629769799920737e-07,4.4182578542262983e-07,,38
162,E0_I2_P61,,8.372792546381949e-07,2.8516722982529216e-07,1.3170809235197583e-07,,15
163,E0_I2_P62,,5.919419710588738e-07,2.0226495548006915e-07,9.673508487041934e-08,,10
164,E0_I2_P63,,4.765571910950283e-06,1.874664486510401e-06,8.010975331345139e-07,,114
165,E0_I2_P64,,1.6784949273293158e-06,5.952410869993975e-07,2.716341227940631e-07,,32
166,E0_I2_P65,,6.98828333406677e-06,2.6386881916916938e-06,1.2326155237313843e-06,,136
167,E0_I2_P66,,1.4563090716806775e-06,4.750545984156233e-07,2.42645417398647e-07,,21
168,E0_I2_P67,,1.4422984472326593e-06,4.6910145249781303e-07,2.3131500719751313e-07,,22
169,E0_I2_P68,,3.600234664976209e-06,1.211991235636868e-06,6.028993892416019e-07,,56
170,E0_I2_P69,,1.0504960933934035e-06,3.524213861241368e-07,1.70951921476777e-07,,17
171,E0_I2_P70,,1.8664722727429835e-06,6.537642411338725e-07,3.038627912070623e-07,,34
172,E0_I2_P71,,1.1275776221451719e-06,3.702762344730092e-07,1.848878414289373e-07,,17
173,E0_I2_P72,,1.0142073551817958e-06,3.31438343168811e-07,1.6691501244142738e-07,,15
174,E0_I2_P73,,1.0491230842633195e-05,4.056919393461219e-06,1.9603919066934663e-06,,197
175,E0_I2_P74,,1.1658386775790505e-06,3.8595730400567884e-07,1.850417255456452e-07,,19
176,E0_I2_P75,,1.9749563644090303e-06,6.940438921507719e-07,3.181860092101428e-07,,37
177,E0_I2_P76,,1.2595072723177819e-06,4.1842198989455237e-07,2.040463369467278e-07,,20
178,E0_I2_P77,,5.09367920102979e-06,1.770651199828816e-06,8.73360912541693e-07,,83
179,E0_I2_P78,,1.930377676723614e-06,6.079708765992775e-07,3.2468069118332036e-07,,25
180,E0_I2_P79,,1.6030692606797575e-06,5.73332204766574e-07,2.655726175200392e-07,,30
181,E0_I2_P80,,9.078214061378992e-07,2.9152241213289483e-07,1.481192568864569e-07,,13
182,E0_I2_P81,,1.1306432089377356e-06,3.798339536193012e-07,1.8615911832614045e-07,,18
183,E0_I2_P82,,9.545219065938592e-07,3.1525155517387765e-07,1.541431940310972e-07,,15
184,E0_I2_P83,,1.1826088265721987e-06,4.2329909866086865e-07,1.9204727565594905e-07,,23
185,E0_I2_P84,,1.3188646785699024e-06,4.2414726478276953e-07,2.149190426329804e-07,,19
186,E0_I2_P85,,1.346792339800057e-06,4.6468875726403653e-07,2.1681980060959635e-07,,24
187,E0_I2_P86,,1.0543567413421978e-06,3.516374718838038e-07,1.7035218540398183e-07,,17
188,E0_I2_P87,,3.18533667166641e-06,1.0244673693487086e-06,5.325376828747717e-07,,44
189,E0_I2_P88,,8.604214053729206e-07,2.9495241894109713e-07,1.388214992774489e-07,,15
190,E0_I2_P89,,1.0618895839342434e-06,3.5788187857257e-07,1.6949665899659769e-07,,18
191,E0_I2_P90,,2.950181636065326e-06,1.0340662860785673e-06,4.952409368365674e-07,,51
192,E0_I2_P91,,1.0186873037139457e-06,3.4867860335037146e-07,1.6273277260761045e-07,,18
193,E0_I2_P92,,3.4082939004808898e-06,1.1341512484865013e-06,5.733663872405026e-07,,51
194,E0_I2_P93,,7.362264914133861e-07,2.5847334255203325e-07,1.1746922751685166e-07,,14
195,E0_I2_P94,,2.4363263999737495e-06,8.075822437136315e-07,4.037458050737651e-07,,37
196,E0_I2_P95,,1.8727609717523534e-06,6.541338704164933e-07,3.0413043943588216e-07,,34
197,E0_I2_P96,,2.019525801335011e-06,7.128440350439482e-07,3.31684639868828e-07,,37
198,E0_I2_P97,,6.679412193402467e-06,2.3666025993635395e-06,1.1731370763224553e-06,,110
199,E0_I2_P98,,1.5151624590771624e-06,5.183225809663876e-07,2.4585506924762205e-07,,26
200,E0_I2_P99,,2.23023743428426e-06,7.224013674023278e-07,3.6852425861796375e-07,,32
201,E1_I2_P0,,2.669550349832704e-06,8.410379075281778e-07,4.458004574244368e-07,,35
202,E1_I2_P1,,3.0853567573333183e-06,1.037415751916148e-06,5.289061889274144e-07,,46
203,E1_I2_P2,,1.3975347049047365e-06,4.885917891446357e-07,2.2422004475108008e-07,,26
204,E1_I2_P3,,1.232364401641278e-06,4.011485226522348e-07,2.0306035018391237e-07,,18
205,E1_I2_P4,,2.1814176989068996e-06,7.437568332462811e-07,3.600679108003527e-07,,36
206,E1_I2_P5,,5.630779776023468e-06,2.018731840486184e-06,9.814564958750463e-07,,97
207,E1_I2_P6,,1.2163329765758188e-06,4.195956929617946e-07,1.9928256460424242e-07,,21
208,E1_I2_P7,,2.5380831338555435e-06,8.920083069945164e-07,4.1655767005088713e-07,,46
209,E1_I2_P8,,7.3909004999377155e-06,2.7986165575554524e-06,1.313687504535506e-06,,143
210,E1_I2_P9,,2.322514065519367e-06,7.282023764365523e-07,3.805992931300721e-07,,31
211,E1_I2_P10,,1.8918306896229594e-06,6.446944144526482e-07,3.0763595233548545e-07,,32
212,E1_I2_P11,,2.6414126196698565e-06,9.334861035625013e-07,4.3663398877700336e-07,,48
213,E1_I2_P12,,1.8974868520037532e-06,6.511251845527627e-07,3.0705046960301614e-07,,33
214,E1_I2_P13,,1.566594173592553e-06,5.344591633245067e-07,2.579920490859271e-07,,26
215,E1_I2_P14,,2.6313799201591125e-06,9.206875095911722e-07,4.3240417824662433e-07,,47
216,E1_I2_P15,,8.124962498251733e-07,2.8958713235608954e-07,1.3019433534442586e-07,,16
217,E1_I2_P16,,4.902689295839211e-06,1.8620905312828215e-06,8.238372031286376e-07,,106
218,E1_I2_P17,,1.7171869761628106e-06,5.851403269628676e-07,2.794594135562323e-07,,29
219,E1_I2_P18,,2.7037724304365536e-06,1.029679918600739e-06,4.386218706516894e-07,,63
220,E1_I2_P19,,1.3020493237422697e-06,4.367680441833303e-07,2.1226759957670202e-07,,21
221,E1_I2_P20,,1.781908290199372e-06,6.011352134530498e-07,2.915823589120782e-07,,29
222,E1_I2_P21,,4.808402707872052e-06,1.650000337331345e-06,8.223056265836848e-07,,76
223,E1_I2_P22,,3.0705026710832584e-06,9.728400864131416e-07,5.116289910381898e-07,,41
224,E1_I2_P23,,7.360819954469181e-07,2.3991862294782666e-07,1.1989443238551088e-07,,11
225,E1_I2_P24,,1.367735427302366e-06,4.6475897982260906e-07,2.221522857850186e-07,,23
226,E1_I2_P25,,6.750770720740661e-07,2.2663060924114189e-07,1.0954131757519261e-07,,11
227,E1_I2_P26,,2.72812178915691e-06,9.052394915804905e-07,4.6248794865668577e-07,,40
228,E1_I2_P27,,2.9413827960258063e-06,1.0485787222013015e-06,4.952334490673347e-07,,53
229,E1_I2_P28,,2.2441894577449433e-06,7.615588816129476e-07,3.6789029773339026e-07,,37
230,E1_I2_P29,,8.159111706825864e-07,2.631800263230796e-07,1.3195147488953305e-07,,12
231,E1_I2_P30,,2.3087147182214333e-06,8.029500630327815e-07,3.7200708040863564e-07,,42
232,E1_I2_P31,,5.809539807139189e-06,2.098072798284863e-06,1.007482166602022e-06,,103
233,E1_I2_P32,,1.0026565951025053e-06,3.3783656261731357e-07,1.5995925779742193e-07,,17
234,E1_I2_P33,,3.877209941633552e-06,1.2533117543816049e-06,6.577494102288363e-07,,53
235,E1_I2_P34,,1.9370845778681193e-06,6.1775153443334e-07,3.1770801181576715e-07,,27
236,E1_I2_P35,,1.0761232407957722e-06,3.7818862404390814e-07,1.74153006786188e-07,,20
237,E1_I2_P36,,2.854876559288482e-06,1.0154170056381034e-06,4.661502784404182e-07,,54
238,E1_I2_P37,,2.532296100359174e-06,8.917084278732495e-07,4.163392520106616e-07,,46
239,E1_I2_P38,,1.3209969773731253e-06,4.696868805486558e-07,2.1094782907693106e-07,,26
240,E1_I2_P39,,2.1901975210871898e-05,9.70107627050916e-06,4.846515156958556e-06,,445
241,E1_I2_P40,,2.4462907509128515e-06,8.16968571533544e-07,4.048047446519842e-07,,38
242,E1_I2_P41,,1.745097735596435e-06,6.04589212201359e-07,2.8324439976939153e-07,,31
243,E1_I2_P42,,1.915329960756423e-06,6.850362779428346e-07,3.0731988738297016e-07,,38
244,E1_I2_P43,,1.0447656472662302e-06,3.4990639009092435e-07,1.6903140690163858e-07,,17
245,E1_I2_P44,,1.5185760250400586e-06,5.280422969042246e-07,2.427983585026742e-07,,28
246,E1_I2_P45,,2.257997695217982e-06,7.796524226992037e-07,3.7593996335817253e-07,,38
247,E1_I2_P46,,1.0272819508809209e-06,3.3748140674609885e-07,1.7181085797707361e-07,,15
248,E1_I2_P47,,4.1120388692552306e-06,1.3118118722955516e-06,7.000896563422514e-07,,54
249,E1_I2_P48,,9.104957258746465e-07,3.12743639059726e-07,1.4670138040240927e-07,,16
250,E1_I2_P49,,2.2632792851264266e-06,8.289800889035726e-07,3.6345701467108935e-07,,48
251,E1_I2_P50,,2.2237537397057027e-06,7.984448577714712e-07,3.640122041901023e-07,,43
252,E1_I2_P51,,4.46113542454575e-06,1.5013697283493408e-06,7.766318096304594e-07,,65
253,E1_I2_P52,,2.517462064161307e-06,9.227223145351997e-07,4.1476113163274914e-07,,51
254,E1_I2_P53,,4.856556676868226e-06,1.5923900053778102e-06,8.383153381626378e-07,,67
255,E1_I2_P54,,6.565412037221452e-07,2.1354185306749422e-07,1.0538893199707224e-07,,10
256,E1_I2_P55,,1.7760172056833733e-06,6.120573402649021e-07,2.887323368663526e-07,,31
257,E1_I2_P56,,4.5969175779053305e-06,1.61482670027908e-06,7.714076036800296e-07,,80
258,E1_I2_P57,,1.5028613288775568e-06,4.897538135286809e-07,2.4774870342163144e-07,,22
259,E1_I2_P58,,2.3976173722160887e-06,8.144629551405171e-07,3.96765447119272e-07,,39
260,E1_I2_P59,,3.2520666660171903e-06,1.0763012683628936e-06,5.538381165619095e-07,,47
